id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
754ebcbf-924d-4bc2-af4d-dc04b0a960ee,TXT,open,TCGA-JW-A5VL-01A-11R-A28H-07,6cab4354-60f1-4676-a20d-f5adc8f5b769.htseq.counts.gz,Transcriptome Profiling,6cab4354-60f1-4676-a20d-f5adc8f5b769_count,gene_expression,2016-05-30T18:51:20.986886-05:00,250431,56f46fe2096b314318a2d43ff068adaf,2018-09-06T11:07:45.510627-05:00,754ebcbf-924d-4bc2-af4d-dc04b0a960ee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d6dabb93-553b-4e11-a8e0-ffaa1ea5634a,released,6cab4354-60f1-4676-a20d-f5adc8f5b769_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JW-A5VL,TCGA-JW-A5VL-01A
13178907-6e27-477b-8283-0a735e1b5b23,TXT,open,TCGA-EK-A2IR-01A-11R-A180-07,767f7fa5-7ff7-46cc-8105-b8250a4ba119.htseq.counts.gz,Transcriptome Profiling,767f7fa5-7ff7-46cc-8105-b8250a4ba119_count,gene_expression,2016-05-30T18:34:27.039522-05:00,253819,2149fa90bdbbd9f069c9ec02472088d1,2018-09-06T11:07:45.510627-05:00,13178907-6e27-477b-8283-0a735e1b5b23,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c5f342f3-307b-4760-aa42-03c93d2741bd,released,767f7fa5-7ff7-46cc-8105-b8250a4ba119_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2IR,TCGA-EK-A2IR-01A
c11fcc98-c943-42a9-ba20-c3d5ca14a601,TXT,open,TCGA-VS-A9UD-01A-11R-A42T-07,7da75069-8e1c-4e85-8b5e-3f9a5c033c5b.htseq.counts.gz,Transcriptome Profiling,7da75069-8e1c-4e85-8b5e-3f9a5c033c5b_count,gene_expression,2016-05-29T10:37:06.702175-05:00,243329,8fc26cf1d244b95f398dd4680c5ef4eb,2018-09-06T11:07:45.510627-05:00,c11fcc98-c943-42a9-ba20-c3d5ca14a601,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,de1435cb-fed2-43f5-b3e4-fbb5ad28f0eb,released,7da75069-8e1c-4e85-8b5e-3f9a5c033c5b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UD,TCGA-VS-A9UD-01A
2985fa71-3e42-4e38-ac0a-a45f100599a7,TXT,open,TCGA-VS-A9UR-01A-11R-A42T-07,5e09ae1d-f186-481b-989e-264039b99744.htseq.counts.gz,Transcriptome Profiling,5e09ae1d-f186-481b-989e-264039b99744_count,gene_expression,2016-05-29T10:55:46.870333-05:00,251593,c45085d45406d4de726eebc00a51d044,2018-09-06T11:07:45.510627-05:00,2985fa71-3e42-4e38-ac0a-a45f100599a7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,54100c94-c550-4063-a683-e358da919cdd,released,5e09ae1d-f186-481b-989e-264039b99744_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UR,TCGA-VS-A9UR-01A
6e187a17-38a0-4fe0-8252-18cdbe7aca8f,TXT,open,TCGA-FU-A3EO-01A-11R-A213-07,1496e223-cbd0-4dc2-89ed-ea8c72e35582.htseq.counts.gz,Transcriptome Profiling,1496e223-cbd0-4dc2-89ed-ea8c72e35582_count,gene_expression,2016-05-29T11:01:07.503227-05:00,246414,5e8e3dd1a473f7c2ac997c93e2ed0c00,2018-09-06T11:07:45.510627-05:00,6e187a17-38a0-4fe0-8252-18cdbe7aca8f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9ad8b0c9-59ad-47cf-a4ef-7c1cbf713d65,released,1496e223-cbd0-4dc2-89ed-ea8c72e35582_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A3EO,TCGA-FU-A3EO-01A
869d2c62-45a7-4811-b618-d7957f959abe,TXT,open,TCGA-JX-A3Q0-01A-11R-A32Y-07,cfe2dded-08a3-46f5-a083-4ae1a07c2623.htseq.counts.gz,Transcriptome Profiling,cfe2dded-08a3-46f5-a083-4ae1a07c2623_count,gene_expression,2016-05-26T21:20:49.647733-05:00,251089,08b58eac7423594087c565e4cdcb7159,2018-09-06T11:07:45.510627-05:00,869d2c62-45a7-4811-b618-d7957f959abe,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,29754c58-1e0f-4a99-a339-a2195c69e3e8,released,cfe2dded-08a3-46f5-a083-4ae1a07c2623_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JX-A3Q0,TCGA-JX-A3Q0-01A
03dd3cdb-f6f1-467d-9d24-14e974d21fc7,TXT,open,TCGA-VS-A8QH-01A-11R-A37O-07,73b59cac-c9de-415b-a64e-81dcb64fc024.htseq.counts.gz,Transcriptome Profiling,73b59cac-c9de-415b-a64e-81dcb64fc024_count,gene_expression,2016-05-30T18:45:16.970831-05:00,249285,42023b106c4e4e0e222b73e6181f45ec,2018-09-06T11:07:45.510627-05:00,03dd3cdb-f6f1-467d-9d24-14e974d21fc7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c7031d2e-334b-42ca-997d-68a89bf51828,released,73b59cac-c9de-415b-a64e-81dcb64fc024_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8QH,TCGA-VS-A8QH-01A
831b4ee4-1b71-4e20-a455-81a1d5aeea82,TXT,open,TCGA-EK-A2RM-01A-21R-A18M-07,3db006c9-026d-47be-8f5f-b8a1795b9cb1.htseq.counts.gz,Transcriptome Profiling,3db006c9-026d-47be-8f5f-b8a1795b9cb1_count,gene_expression,2016-05-30T18:43:34.231879-05:00,252089,3cb2be10251b4dc4c1e0f58c3b197ab4,2018-09-06T11:07:45.510627-05:00,831b4ee4-1b71-4e20-a455-81a1d5aeea82,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,b70df0d7-c7a0-4602-b7df-307d42597490,released,3db006c9-026d-47be-8f5f-b8a1795b9cb1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RM,TCGA-EK-A2RM-01A
e40494ab-f893-467a-ac74-77c7a980b77a,TXT,open,TCGA-ZJ-AAX8-01A-11R-A42T-07,baf42857-db57-4c13-97dd-5917b108146f.htseq.counts.gz,Transcriptome Profiling,baf42857-db57-4c13-97dd-5917b108146f_count,gene_expression,2016-05-29T11:00:04.006383-05:00,252655,eee19a17428f2b2695cd01472a45ff99,2018-09-06T11:07:45.510627-05:00,e40494ab-f893-467a-ac74-77c7a980b77a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,1ceba373-a3ce-4641-9054-79270a94e364,released,baf42857-db57-4c13-97dd-5917b108146f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-AAX8,TCGA-ZJ-AAX8-01A
a6125d8f-6c05-422b-947a-6246fe0de2d9,TXT,open,TCGA-DR-A0ZL-01A-11R-A10U-07,f29b4e00-95f9-488d-a672-21a04647be3b.htseq.counts.gz,Transcriptome Profiling,f29b4e00-95f9-488d-a672-21a04647be3b_count,gene_expression,2016-05-29T10:11:52.566884-05:00,254451,2c182c459d803b1d1585fcc1dea9044e,2018-09-06T11:07:45.510627-05:00,a6125d8f-6c05-422b-947a-6246fe0de2d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,93b21011-b65f-407c-9bdd-4959d244af74,released,f29b4e00-95f9-488d-a672-21a04647be3b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DR-A0ZL,TCGA-DR-A0ZL-01A
1e148262-b7e8-42cf-8f33-9dc7283f8c15,TXT,open,TCGA-2W-A8YY-01A-11R-A37O-07,061d6431-c4f7-4386-8ace-cf5dd6ab6998.htseq.counts.gz,Transcriptome Profiling,061d6431-c4f7-4386-8ace-cf5dd6ab6998_count,gene_expression,2016-05-29T10:33:44.563214-05:00,252719,6ef618552245fc9bb86c768d3d1aeb02,2018-09-06T11:07:45.510627-05:00,1e148262-b7e8-42cf-8f33-9dc7283f8c15,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a5364705-970e-4505-be3b-e8abf69d0fb3,released,061d6431-c4f7-4386-8ace-cf5dd6ab6998_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2W-A8YY,TCGA-2W-A8YY-01A
0a7860c9-09dd-408a-af1c-d8ac3aa7fd28,TXT,open,TCGA-BI-A0VR-01A-11R-A10U-07,4c7e7918-aad4-4ea0-a2fd-0965ee1ffbec.htseq.counts.gz,Transcriptome Profiling,4c7e7918-aad4-4ea0-a2fd-0965ee1ffbec_count,gene_expression,2016-05-29T10:13:41.580632-05:00,255455,59275a70a344c7a55e7374d503f476ae,2018-09-06T11:07:45.510627-05:00,0a7860c9-09dd-408a-af1c-d8ac3aa7fd28,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,321db1e3-cc9a-4d5a-9526-b5b922a38498,released,4c7e7918-aad4-4ea0-a2fd-0965ee1ffbec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BI-A0VR,TCGA-BI-A0VR-01A
33c2e195-77d9-4764-b039-5370bac2c5e3,TXT,open,TCGA-FU-A23L-01A-11R-A16R-07,e65da476-3338-43a6-9131-a7d124acf483.htseq.counts.gz,Transcriptome Profiling,e65da476-3338-43a6-9131-a7d124acf483_count,gene_expression,2016-05-29T10:45:55.494748-05:00,260114,08bf41affbff4c4082a49a18b17021fb,2018-09-06T11:07:45.510627-05:00,33c2e195-77d9-4764-b039-5370bac2c5e3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,83867578-0fef-4acd-9970-535941a3985b,released,e65da476-3338-43a6-9131-a7d124acf483_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A23L,TCGA-FU-A23L-01A
c5c37671-5838-400c-8b90-d801f056ce78,TXT,open,TCGA-VS-A8EJ-01A-11R-A37O-07,d1b25b91-db55-4c0a-a973-2a6c229c2b03.htseq.counts.gz,Transcriptome Profiling,d1b25b91-db55-4c0a-a973-2a6c229c2b03_count,gene_expression,2016-05-29T10:07:29.601116-05:00,251316,b4e7d018eafb66dd5135b19b066ea5fd,2018-09-06T11:07:45.510627-05:00,c5c37671-5838-400c-8b90-d801f056ce78,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,bd1f789e-4dcc-4b23-b561-dd5173fbb246,released,d1b25b91-db55-4c0a-a973-2a6c229c2b03_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8EJ,TCGA-VS-A8EJ-01A
4e57e3dd-2c8e-4783-a1b5-6bf89468c580,TXT,open,TCGA-DS-A0VK-01A-21R-A10U-07,fa3aefa5-547d-4878-b5aa-1afb6ad4bdb7.htseq.counts.gz,Transcriptome Profiling,fa3aefa5-547d-4878-b5aa-1afb6ad4bdb7_count,gene_expression,2016-05-29T10:35:55.677401-05:00,255524,06bb0c34fc1d862a18fa3a229e24f76e,2018-09-06T11:07:45.510627-05:00,4e57e3dd-2c8e-4783-a1b5-6bf89468c580,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0199beb5-fbf6-46df-9117-e57eec616411,released,fa3aefa5-547d-4878-b5aa-1afb6ad4bdb7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DS-A0VK,TCGA-DS-A0VK-01A
0b310699-48da-4a28-896b-5a2d107beb37,TXT,open,TCGA-LP-A4AX-01A-12R-A24H-07,0c32ae43-a5fc-4e59-b25e-bafb15ef96d3.htseq.counts.gz,Transcriptome Profiling,0c32ae43-a5fc-4e59-b25e-bafb15ef96d3_count,gene_expression,2016-05-29T10:09:35.519913-05:00,251082,a9a9e3e8b9a16d9273410d20d6261208,2018-09-06T11:07:45.510627-05:00,0b310699-48da-4a28-896b-5a2d107beb37,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,49fb0cba-52fe-4291-897d-48bb0fc9bb22,released,0c32ae43-a5fc-4e59-b25e-bafb15ef96d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-LP-A4AX,TCGA-LP-A4AX-01A
ca5ad187-0a4d-46bd-89c2-32bbe9e2fab3,TXT,open,TCGA-EK-A2RJ-01A-11R-A18M-07,7a09aa8f-8657-48d3-b250-42ba70655691.htseq.counts.gz,Transcriptome Profiling,7a09aa8f-8657-48d3-b250-42ba70655691_count,gene_expression,2016-05-30T18:49:19.104719-05:00,254091,483b093fe786a34bc67d14d53df53b3e,2018-09-06T11:07:45.510627-05:00,ca5ad187-0a4d-46bd-89c2-32bbe9e2fab3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,8282e448-5731-4460-b017-16b2387988ab,released,7a09aa8f-8657-48d3-b250-42ba70655691_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RJ,TCGA-EK-A2RJ-01A
baf9eac9-0c32-4d18-8426-17b15ba5fd6c,TXT,open,TCGA-JW-A852-01A-11R-A352-07,1aac4229-c8e9-4285-b4b5-a3b026b1a2cb.htseq.counts.gz,Transcriptome Profiling,1aac4229-c8e9-4285-b4b5-a3b026b1a2cb_count,gene_expression,2016-05-30T18:25:00.598783-05:00,244372,8f2d0dac65840f3d93897f95d2a5f44b,2018-09-06T11:07:45.510627-05:00,baf9eac9-0c32-4d18-8426-17b15ba5fd6c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,941ff74a-0028-415b-9e5d-a33b0ef07a66,released,1aac4229-c8e9-4285-b4b5-a3b026b1a2cb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JW-A852,TCGA-JW-A852-01A
de14972f-c1a2-4b32-953c-71ea2970c1ac,TXT,open,TCGA-Q1-A73S-01A-11R-A33Z-07,a97dbc71-612b-4a81-adf0-af98b982ea37.htseq.counts.gz,Transcriptome Profiling,a97dbc71-612b-4a81-adf0-af98b982ea37_count,gene_expression,2016-05-29T10:57:27.529519-05:00,248016,ae79d76a1fb196de62393970ab5edc4d,2018-09-06T11:07:45.510627-05:00,de14972f-c1a2-4b32-953c-71ea2970c1ac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,75a7b38b-ebeb-4e5b-b048-5d833e35ecab,released,a97dbc71-612b-4a81-adf0-af98b982ea37_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Q1-A73S,TCGA-Q1-A73S-01A
c0fdf818-adee-4228-8716-4760a652e329,TXT,open,TCGA-ZJ-AAXU-01A-11R-A42T-07,d177ed3e-0c8a-4218-ae2e-3dfd5b6e390d.htseq.counts.gz,Transcriptome Profiling,d177ed3e-0c8a-4218-ae2e-3dfd5b6e390d_count,gene_expression,2016-05-29T11:08:59.496426-05:00,253368,35fd9fe79fcd3b5fd1812a18a2d20bab,2018-09-06T11:07:45.510627-05:00,c0fdf818-adee-4228-8716-4760a652e329,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c9085f31-8f2c-477b-b3c1-87740998ff02,released,d177ed3e-0c8a-4218-ae2e-3dfd5b6e390d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-AAXU,TCGA-ZJ-AAXU-01A
ea24e07e-9be0-451f-8c35-91b7b9a5f646,TXT,open,TCGA-C5-A1MI-01A-11R-A14Y-07,26e46ac5-1829-4fc6-bb61-fd40a2707f12.htseq.counts.gz,Transcriptome Profiling,26e46ac5-1829-4fc6-bb61-fd40a2707f12_count,gene_expression,2016-05-29T10:53:48.176675-05:00,258303,d2cfc39dd651c6b109434461c7d4389c,2018-09-06T11:07:45.510627-05:00,ea24e07e-9be0-451f-8c35-91b7b9a5f646,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,1006dfc6-f640-4cdd-b547-2cc8b7f6914a,released,26e46ac5-1829-4fc6-bb61-fd40a2707f12_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MI,TCGA-C5-A1MI-01A
cba63dfa-3932-4609-aec0-dd198a7ade64,TXT,open,TCGA-VS-A8QA-01A-11R-A37O-07,b86f2906-3551-4da3-80c3-6ac0778032ad.htseq.counts.gz,Transcriptome Profiling,b86f2906-3551-4da3-80c3-6ac0778032ad_count,gene_expression,2016-05-26T21:18:06.307396-05:00,253121,e39014b308be2841ecbe5e29167bd4fc,2018-09-06T11:07:45.510627-05:00,cba63dfa-3932-4609-aec0-dd198a7ade64,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0368419e-7ad7-48f3-82f8-89150bf5511a,released,b86f2906-3551-4da3-80c3-6ac0778032ad_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8QA,TCGA-VS-A8QA-01A
34211ab5-800e-480b-8fbd-3cdc7e49ad2b,TXT,open,TCGA-EA-A5ZD-01A-11R-A28H-07,5579122b-0da5-4673-8d02-63c563a7019d.htseq.counts.gz,Transcriptome Profiling,5579122b-0da5-4673-8d02-63c563a7019d_count,gene_expression,2016-05-29T10:11:38.095970-05:00,251497,7fc7eb8a6c8fae6c4eb88afed2bc977a,2018-09-06T11:07:45.510627-05:00,34211ab5-800e-480b-8fbd-3cdc7e49ad2b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,30c81836-ad8d-4b11-969c-c2c861d59d83,released,5579122b-0da5-4673-8d02-63c563a7019d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A5ZD,TCGA-EA-A5ZD-01A
40d8c197-307c-4bf7-9469-00365c5ced7a,TXT,open,TCGA-VS-A8QM-01A-11R-A37O-07,21c2b258-c77f-4269-9b58-74761769f38d.htseq.counts.gz,Transcriptome Profiling,21c2b258-c77f-4269-9b58-74761769f38d_count,gene_expression,2016-05-26T21:24:36.250476-05:00,254798,2afa89be31a47976d301b31e7cf607bc,2018-09-06T11:07:45.510627-05:00,40d8c197-307c-4bf7-9469-00365c5ced7a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,dd0e285d-37d8-414a-9ed5-6158c485d013,released,21c2b258-c77f-4269-9b58-74761769f38d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8QM,TCGA-VS-A8QM-01A
070cd88c-e780-4d3c-8495-b9d1a2766bb8,TXT,open,TCGA-VS-A8EL-01A-11R-A37O-07,66c91826-105a-4b8d-8688-226883a9ba38.htseq.counts.gz,Transcriptome Profiling,66c91826-105a-4b8d-8688-226883a9ba38_count,gene_expression,2016-05-29T11:11:15.957701-05:00,252411,65cf9f8da8fd10c7d5a5f3ccf60cea2e,2018-09-06T11:07:45.510627-05:00,070cd88c-e780-4d3c-8495-b9d1a2766bb8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,69748864-4405-4bed-9d10-eec4cad98938,released,66c91826-105a-4b8d-8688-226883a9ba38_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8EL,TCGA-VS-A8EL-01A
79efd7e8-241c-4969-be9c-3f5cbeb2d232,TXT,open,TCGA-Q1-A73P-01A-11R-A32P-07,68574510-f350-41c2-9394-f0a1e9d784c1.htseq.counts.gz,Transcriptome Profiling,68574510-f350-41c2-9394-f0a1e9d784c1_count,gene_expression,2016-05-29T10:14:13.769353-05:00,252525,618e79ed69fd2262a081512039ff955a,2018-09-06T11:07:45.510627-05:00,79efd7e8-241c-4969-be9c-3f5cbeb2d232,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,735dfd8e-33fc-4abc-b201-212710d1d223,released,68574510-f350-41c2-9394-f0a1e9d784c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Q1-A73P,TCGA-Q1-A73P-01A
6adebb00-9580-4906-991e-dd8805f33cc2,TXT,open,TCGA-HM-A3JJ-11A-12R-A21T-07,544c1ce8-30a8-4532-8d61-491185ca1813.htseq.counts.gz,Transcriptome Profiling,544c1ce8-30a8-4532-8d61-491185ca1813_count,gene_expression,2016-05-30T19:00:10.566060-05:00,254226,d854d1c7454d6e8f1eec90baafd717ee,2018-09-06T11:07:45.510627-05:00,6adebb00-9580-4906-991e-dd8805f33cc2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,770014db-5465-478d-82c9-29a02214db9e,released,544c1ce8-30a8-4532-8d61-491185ca1813_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-HM-A3JJ,TCGA-HM-A3JJ-11A
a234dc97-644b-4ebc-8375-861d9b82516a,TXT,open,TCGA-PN-A8MA-01A-11R-A36F-07,baa29229-c351-4f5f-a979-7c2ea77297f7.htseq.counts.gz,Transcriptome Profiling,baa29229-c351-4f5f-a979-7c2ea77297f7_count,gene_expression,2016-05-29T10:30:39.834375-05:00,252146,87e2cdf3fb48484580e548f3c96cd52f,2018-09-06T11:07:45.510627-05:00,a234dc97-644b-4ebc-8375-861d9b82516a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,cf106cb2-1a6e-49ed-9055-e7c72a388f17,released,baa29229-c351-4f5f-a979-7c2ea77297f7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,TRUE,TCGA-PN-A8MA,TCGA-PN-A8MA-01A
066a583e-9b68-4b3a-b993-f721b69b7ea9,TXT,open,TCGA-C5-A1BN-01B-11R-A14Y-07,186bbe47-3c00-4501-b22f-cb92c2269cb1.htseq.counts.gz,Transcriptome Profiling,186bbe47-3c00-4501-b22f-cb92c2269cb1_count,gene_expression,2016-05-29T10:48:31.806195-05:00,251648,27808ce0fced9f547a26dad6d84cf91f,2018-09-06T11:07:45.510627-05:00,066a583e-9b68-4b3a-b993-f721b69b7ea9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,41d67bc3-d03e-40e3-a1dc-9862c49eeeb8,released,186bbe47-3c00-4501-b22f-cb92c2269cb1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1BN,TCGA-C5-A1BN-01B
c78db54f-e38a-49dd-ac18-a44a35d0528a,TXT,open,TCGA-DS-A1O9-01A-11R-A14Y-07,d6674208-fd3a-473c-bc71-24f9a35c928b.htseq.counts.gz,Transcriptome Profiling,d6674208-fd3a-473c-bc71-24f9a35c928b_count,gene_expression,2016-05-29T11:01:54.808042-05:00,255885,7f6108560e2293f56ae1a51bda67a515,2018-09-06T11:07:45.510627-05:00,c78db54f-e38a-49dd-ac18-a44a35d0528a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,228951d8-c5ed-4b77-abe2-f6fca7927b0b,released,d6674208-fd3a-473c-bc71-24f9a35c928b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DS-A1O9,TCGA-DS-A1O9-01A
52c02352-db9a-477f-8aa9-57068f81957d,TXT,open,TCGA-DS-A7WH-01A-22R-A352-07,87b6986a-e83a-4032-958e-6b278468dcba.htseq.counts.gz,Transcriptome Profiling,87b6986a-e83a-4032-958e-6b278468dcba_count,gene_expression,2016-05-29T11:07:09.630373-05:00,251790,8cc618ccf2d363dd71c9948d084dcb57,2018-09-06T11:07:45.510627-05:00,52c02352-db9a-477f-8aa9-57068f81957d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d9636ec5-c9e3-4a1b-b2ee-f7ffc33c7a1d,released,87b6986a-e83a-4032-958e-6b278468dcba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DS-A7WH,TCGA-DS-A7WH-01A
ba2097c3-c007-4992-a0cf-fcb28b94d92d,TXT,open,TCGA-VS-A9UL-01A-11R-A42T-07,3be57d9a-113e-4dae-b326-797f096030a7.htseq.counts.gz,Transcriptome Profiling,3be57d9a-113e-4dae-b326-797f096030a7_count,gene_expression,2016-05-30T18:24:04.819616-05:00,252011,bce8b7674c68e4f89673c590802628f5,2018-09-06T11:07:45.510627-05:00,ba2097c3-c007-4992-a0cf-fcb28b94d92d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0aefdd89-1b72-45ac-8ce7-6da5bbe0aa00,released,3be57d9a-113e-4dae-b326-797f096030a7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UL,TCGA-VS-A9UL-01A
5362a23f-f269-4488-ac2c-e833f22a3390,TXT,open,TCGA-VS-A953-01A-11R-A38B-07,020a5966-188b-4dc0-8743-1376f344ace6.htseq.counts.gz,Transcriptome Profiling,020a5966-188b-4dc0-8743-1376f344ace6_count,gene_expression,2016-05-29T11:06:57.609952-05:00,249728,399b74ec224cd283a475c5bed928a12c,2018-09-06T11:07:45.510627-05:00,5362a23f-f269-4488-ac2c-e833f22a3390,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,ef39a0f6-4b00-42d8-b0f5-061e6eed54d6,released,020a5966-188b-4dc0-8743-1376f344ace6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A953,TCGA-VS-A953-01A
