id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
dbfe16b6-bdf8-4335-ab85-a82b10734667,TXT,open,TCGA-18-4083-01A-01R-1100-07,1af985f0-777b-4283-b8cb-cddb4ac1e7cc.htseq.counts.gz,Transcriptome Profiling,1af985f0-777b-4283-b8cb-cddb4ac1e7cc_count,gene_expression,2016-05-30T18:35:58.539832-05:00,259463,07acdf1178e8b5ebf0dc8395ac1b0cab,2018-09-06T16:31:22.449726-05:00,dbfe16b6-bdf8-4335-ab85-a82b10734667,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,085aed6a-5e0e-4528-9541-4343bf0eadda,released,1af985f0-777b-4283-b8cb-cddb4ac1e7cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-18-4083,TCGA-18-4083-01A
1b00ea10-fecd-4d26-abd1-1eda19396e1c,TXT,open,TCGA-66-2789-01A-01R-0980-07,ef6e0187-ca29-4c32-9731-4f9a6b51ff80.htseq.counts.gz,Transcriptome Profiling,ef6e0187-ca29-4c32-9731-4f9a6b51ff80_count,gene_expression,2016-05-29T10:46:48.766307-05:00,256941,c388474802ee7979361e237e77b564a1,2018-09-06T16:31:22.449726-05:00,1b00ea10-fecd-4d26-abd1-1eda19396e1c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,177bc0eb-38f7-47ca-8a82-9ece909e43c7,released,ef6e0187-ca29-4c32-9731-4f9a6b51ff80_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2789,TCGA-66-2789-01A
07e690a6-5057-499c-b0b8-148c9c919743,TXT,open,TCGA-96-8169-01A-11R-2296-07,b0122c82-effe-4e54-bc7b-b1e98c788614.htseq.counts.gz,Transcriptome Profiling,b0122c82-effe-4e54-bc7b-b1e98c788614_count,gene_expression,2016-05-30T18:53:27.962750-05:00,254980,663665ab33b54e723de2cbb8e0853184,2018-09-06T16:31:22.449726-05:00,07e690a6-5057-499c-b0b8-148c9c919743,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,6b398720-7f02-4a3f-aac5-6d5e5c878907,released,b0122c82-effe-4e54-bc7b-b1e98c788614_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-96-8169,TCGA-96-8169-01A
57785506-4152-4d3a-81fd-00feb85dd367,TXT,open,TCGA-63-A5MP-01A-11R-A26W-07,c74afc42-b589-4aa6-8ead-b7cdc36c63fa.htseq.counts.gz,Transcriptome Profiling,c74afc42-b589-4aa6-8ead-b7cdc36c63fa_count,gene_expression,2016-05-30T19:00:20.142555-05:00,261475,8e1e16058e7770375c949908080e0088,2018-09-06T16:31:22.449726-05:00,57785506-4152-4d3a-81fd-00feb85dd367,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,5c6367cf-d5af-43af-aa33-81da4f21d2c2,released,c74afc42-b589-4aa6-8ead-b7cdc36c63fa_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-63-A5MP,TCGA-63-A5MP-01A
df62abba-04b6-4d2a-a1d5-5f76ddf649fe,TXT,open,TCGA-85-8584-01A-11R-2403-07,db0ce49b-0048-4ba2-9295-309d8c570bb4.htseq.counts.gz,Transcriptome Profiling,db0ce49b-0048-4ba2-9295-309d8c570bb4_count,gene_expression,2016-05-29T10:28:39.925094-05:00,251464,870132d9666b62392086aa6e8e539d3e,2018-09-06T16:31:22.449726-05:00,df62abba-04b6-4d2a-a1d5-5f76ddf649fe,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,a708b99b-7099-429e-9fe1-62c3735d4071,released,db0ce49b-0048-4ba2-9295-309d8c570bb4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8584,TCGA-85-8584-01A
6cad5ddc-957b-47cd-9245-5ff9d6ea8bf9,TXT,open,TCGA-63-A5MJ-01A-11R-A27Q-07,9122c06e-4939-451f-af53-56d68bf65e76.htseq.counts.gz,Transcriptome Profiling,9122c06e-4939-451f-af53-56d68bf65e76_count,gene_expression,2016-05-29T10:38:45.630370-05:00,256690,396fb129bece998b2ae1d2923a3452a1,2018-09-06T16:31:22.449726-05:00,6cad5ddc-957b-47cd-9245-5ff9d6ea8bf9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,1ae8b33a-9d49-4960-9bbd-980002bfe6c3,released,9122c06e-4939-451f-af53-56d68bf65e76_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-63-A5MJ,TCGA-63-A5MJ-01A
2c6db074-9c5e-48c9-96c8-9eeaac118671,TXT,open,TCGA-94-7557-01A-11R-2125-07,fc25b410-f91e-4607-a851-f434ff628052.htseq.counts.gz,Transcriptome Profiling,fc25b410-f91e-4607-a851-f434ff628052_count,gene_expression,2016-05-30T18:56:09.586568-05:00,257008,c9c63cb803d628e3c3404020e582d8ea,2018-09-06T16:31:22.449726-05:00,2c6db074-9c5e-48c9-96c8-9eeaac118671,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,4953bdcb-4308-45c0-95e3-2a0bc8058adb,released,fc25b410-f91e-4607-a851-f434ff628052_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-94-7557,TCGA-94-7557-01A
900597c1-c6f6-4504-8863-d8debee01efd,TXT,open,TCGA-85-8287-01A-11R-2296-07,cc83dc77-7231-494b-9d96-881dd60107d8.htseq.counts.gz,Transcriptome Profiling,cc83dc77-7231-494b-9d96-881dd60107d8_count,gene_expression,2016-05-29T10:23:02.437781-05:00,253822,254a3f13e6e5d29550b379a56ab19fda,2018-09-06T16:31:22.449726-05:00,900597c1-c6f6-4504-8863-d8debee01efd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,97162253-431c-44f3-b23b-49e2933e9d0a,released,cc83dc77-7231-494b-9d96-881dd60107d8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8287,TCGA-85-8287-01A
08872838-a180-4775-af76-2070410bbbdb,TXT,open,TCGA-21-A5DI-01A-31R-A26W-07,c5f18a05-b05e-4419-ab3f-b52784fc4ce3.htseq.counts.gz,Transcriptome Profiling,c5f18a05-b05e-4419-ab3f-b52784fc4ce3_count,gene_expression,2016-05-30T18:38:19.346453-05:00,248655,0ca21f2a770078a01e6e60c056dc02bf,2018-09-06T16:31:22.449726-05:00,08872838-a180-4775-af76-2070410bbbdb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,03f7bf38-05e4-459f-a861-c5a98cf04f39,released,c5f18a05-b05e-4419-ab3f-b52784fc4ce3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-21-A5DI,TCGA-21-A5DI-01A
7ddb11e5-e73b-4c06-b266-ac26538f287b,TXT,open,TCGA-60-2719-01A-01R-0851-07,46a20956-b5c5-4bbd-baad-cfcaaad3b3f5.htseq.counts.gz,Transcriptome Profiling,46a20956-b5c5-4bbd-baad-cfcaaad3b3f5_count,gene_expression,2016-05-29T10:32:12.358669-05:00,257031,c255d4f89b04b34440f1de2ca499d8fd,2018-09-06T16:31:22.449726-05:00,7ddb11e5-e73b-4c06-b266-ac26538f287b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,99be14c4-367d-49c1-9eaf-3021148ca71f,released,46a20956-b5c5-4bbd-baad-cfcaaad3b3f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2719,TCGA-60-2719-01A
96fe562e-f8a2-4afa-98a2-4f8f27ae35cd,TXT,open,TCGA-56-7223-01A-11R-2045-07,079c6273-a95c-4d18-85e5-28286d0e7eb4.htseq.counts.gz,Transcriptome Profiling,079c6273-a95c-4d18-85e5-28286d0e7eb4_count,gene_expression,2016-05-29T10:12:40.182814-05:00,263981,176f312acb85f5dedafd8707505f5b25,2018-09-06T16:31:22.449726-05:00,96fe562e-f8a2-4afa-98a2-4f8f27ae35cd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,d5081a21-caad-4ab5-a617-085a52f1fee0,released,079c6273-a95c-4d18-85e5-28286d0e7eb4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-56-7223,TCGA-56-7223-01A
41c25d4e-6275-4961-9097-e997440ef383,TXT,open,TCGA-33-4532-01A-01R-1201-07,67ba85ff-0919-4c9d-ad1e-73b25804c0dc.htseq.counts.gz,Transcriptome Profiling,67ba85ff-0919-4c9d-ad1e-73b25804c0dc_count,gene_expression,2016-05-30T18:17:58.759222-05:00,257291,cbe9e11d2cb91c78f5306b3d7efb694a,2018-09-06T16:31:22.449726-05:00,41c25d4e-6275-4961-9097-e997440ef383,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,bd093828-bfd1-48a7-b2ec-27690d8ad66c,released,67ba85ff-0919-4c9d-ad1e-73b25804c0dc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-4532,TCGA-33-4532-01A
e8ee5435-4701-42db-9a7b-645d27cc8fb1,TXT,open,TCGA-85-A510-01A-11R-A26W-07,09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.htseq.counts.gz,Transcriptome Profiling,09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce_count,gene_expression,2016-05-30T18:42:33.372072-05:00,253841,9e86bb3e4e5c8339517ddf3a702c6ea7,2018-09-06T16:31:22.449726-05:00,e8ee5435-4701-42db-9a7b-645d27cc8fb1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,d8c5f115-bd30-4d96-b0dd-d8b0d2df896f,released,09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-A510,TCGA-85-A510-01A
ce9f326f-babc-4058-96fc-ed1180f7d5f1,TXT,open,TCGA-37-3792-01A-01R-0980-07,7b2f6cba-cf11-4661-a872-f02067238ce1.htseq.counts.gz,Transcriptome Profiling,7b2f6cba-cf11-4661-a872-f02067238ce1_count,gene_expression,2016-05-29T10:24:10.925899-05:00,255040,294133c69b003ebbf91eb159fc09d688,2018-09-06T16:31:22.449726-05:00,ce9f326f-babc-4058-96fc-ed1180f7d5f1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,3db6beaa-598f-46ee-ac68-0076d3405a10,released,7b2f6cba-cf11-4661-a872-f02067238ce1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-37-3792,TCGA-37-3792-01A
852c4bc5-e881-4cde-a523-eecf13c47b4d,TXT,open,TCGA-34-7107-01A-11R-1949-07,9f78aa72-143a-4277-bfdf-e1677822f8b7.htseq.counts.gz,Transcriptome Profiling,9f78aa72-143a-4277-bfdf-e1677822f8b7_count,gene_expression,2016-05-30T18:42:18.779012-05:00,256271,11860bbd4e982c34ce18a52958f61b57,2018-09-06T16:31:22.449726-05:00,852c4bc5-e881-4cde-a523-eecf13c47b4d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,92facb9e-a45d-4215-9123-d1d22f41305d,released,9f78aa72-143a-4277-bfdf-e1677822f8b7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-34-7107,TCGA-34-7107-01A
8b8bb8b9-c5eb-469a-8d00-36c8c440b4eb,TXT,open,TCGA-77-8144-01A-11R-2247-07,e944e416-2727-4966-8248-73427d8faf7e.htseq.counts.gz,Transcriptome Profiling,e944e416-2727-4966-8248-73427d8faf7e_count,gene_expression,2016-05-29T10:46:12.214950-05:00,250226,2b223a29241def06bdb92862dc14a64d,2018-09-06T16:31:22.449726-05:00,8b8bb8b9-c5eb-469a-8d00-36c8c440b4eb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,dc8583f8-ca4b-4ef9-8c1f-b9541c5a8403,released,e944e416-2727-4966-8248-73427d8faf7e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-8144,TCGA-77-8144-01A
7813f34d-2a67-40b3-82dd-34f8440e4f23,TXT,open,TCGA-22-4609-01A-21R-2125-07,30a1c765-f211-49e9-b033-a17138a30764.htseq.counts.gz,Transcriptome Profiling,30a1c765-f211-49e9-b033-a17138a30764_count,gene_expression,2016-05-29T10:22:51.786731-05:00,257033,f02f509462b9b5d31b4ebb19c8e79793,2018-09-06T16:31:22.449726-05:00,7813f34d-2a67-40b3-82dd-34f8440e4f23,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,03816cc1-d478-4628-9d76-be245e2a6964,released,30a1c765-f211-49e9-b033-a17138a30764_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-4609,TCGA-22-4609-01A
c384dc2b-465d-4caa-825f-8313ca4fb25e,TXT,open,TCGA-O2-A52Q-01A-11R-A26W-07,b739c588-f2a0-4465-a93c-13ebfa15885d.htseq.counts.gz,Transcriptome Profiling,b739c588-f2a0-4465-a93c-13ebfa15885d_count,gene_expression,2016-05-29T10:54:09.382212-05:00,253519,7b0a6f3e82b6a6b018d1e6bc0fa80b3f,2018-09-06T16:31:22.449726-05:00,c384dc2b-465d-4caa-825f-8313ca4fb25e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0c83a3b7-eb51-4fe9-8312-babfa6fbc9f8,released,b739c588-f2a0-4465-a93c-13ebfa15885d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-O2-A52Q,TCGA-O2-A52Q-01A
c5122166-e673-4315-abaa-121b2da44930,TXT,open,TCGA-56-8082-11A-01R-2247-07,c1edcfd5-32b1-40fd-b5e9-bbc4ab00625c.htseq.counts.gz,Transcriptome Profiling,c1edcfd5-32b1-40fd-b5e9-bbc4ab00625c_count,gene_expression,2016-05-26T21:12:10.167722-05:00,252899,2fe274673a1ef5da010fe42a4b1ca5ac,2018-09-06T16:31:22.449726-05:00,c5122166-e673-4315-abaa-121b2da44930,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,859ee886-2347-44ab-bb26-17b7c4c8e494,released,c1edcfd5-32b1-40fd-b5e9-bbc4ab00625c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-56-8082,TCGA-56-8082-11A
515d4301-f912-4617-bdd1-6fda9e268c56,TXT,open,TCGA-56-7823-11A-01R-2247-07,ab23d90a-ed58-4aec-b9bc-ba14d833ae68.htseq.counts.gz,Transcriptome Profiling,ab23d90a-ed58-4aec-b9bc-ba14d833ae68_count,gene_expression,2016-05-30T18:24:15.251165-05:00,256171,3993e647a955385f7502261f3f97a978,2018-09-06T16:31:22.449726-05:00,515d4301-f912-4617-bdd1-6fda9e268c56,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,563e0ff5-1514-40e3-a55a-76ce9d68fb06,released,ab23d90a-ed58-4aec-b9bc-ba14d833ae68_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-56-7823,TCGA-56-7823-11A
e0e94378-78de-499e-a7f8-de6dcb252902,TXT,open,TCGA-22-5471-11A-01R-1635-07,fa0419a3-7d4d-40fe-aceb-3d70965387e3.htseq.counts.gz,Transcriptome Profiling,fa0419a3-7d4d-40fe-aceb-3d70965387e3_count,gene_expression,2016-05-30T18:42:12.095365-05:00,252414,5a1534a8f685f749f03a998783fe34b0,2018-09-06T16:31:22.449726-05:00,e0e94378-78de-499e-a7f8-de6dcb252902,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,dde5921f-27a5-4a40-ab39-bf0e7b673325,released,fa0419a3-7d4d-40fe-aceb-3d70965387e3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-22-5471,TCGA-22-5471-11A
d260c80a-90e8-4dae-b05a-dd785d256a4c,TXT,open,TCGA-43-8115-01A-11R-2247-07,d9d1784d-9340-42eb-b04f-fd45f142db31.htseq.counts.gz,Transcriptome Profiling,d9d1784d-9340-42eb-b04f-fd45f142db31_count,gene_expression,2016-05-26T21:12:01.657334-05:00,253878,ff0d931b85c834df787590b7f2af0ce2,2018-09-06T16:31:22.449726-05:00,d260c80a-90e8-4dae-b05a-dd785d256a4c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,a441e34d-7591-4ab5-88d2-44e006615c31,released,d9d1784d-9340-42eb-b04f-fd45f142db31_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-43-8115,TCGA-43-8115-01A
522327ca-79dc-44ba-9579-f03c3aa183c0,TXT,open,TCGA-85-8276-01A-11R-2296-07,836818ee-32d4-4dad-961a-f38fafb20cc3.htseq.counts.gz,Transcriptome Profiling,836818ee-32d4-4dad-961a-f38fafb20cc3_count,gene_expression,2016-05-29T10:56:28.390232-05:00,252078,4b8b9e27f68714d887e549c92dc1ca86,2018-09-06T16:31:22.449726-05:00,522327ca-79dc-44ba-9579-f03c3aa183c0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,9474b04a-fd2a-45a1-b06b-cca92b6e5a12,released,836818ee-32d4-4dad-961a-f38fafb20cc3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8276,TCGA-85-8276-01A
dfb6cc63-c72c-4034-83a0-fad6df35767a,TXT,open,TCGA-98-8022-01A-11R-2247-07,c7225107-cc58-4431-8c1c-d0116d19f7f4.htseq.counts.gz,Transcriptome Profiling,c7225107-cc58-4431-8c1c-d0116d19f7f4_count,gene_expression,2016-05-29T10:55:47.452554-05:00,253389,6c2b811367d4f1ae39001ad1af07b816,2018-09-06T16:31:22.449726-05:00,dfb6cc63-c72c-4034-83a0-fad6df35767a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,b2249706-e5fe-448d-872b-20c9341a42f3,released,c7225107-cc58-4431-8c1c-d0116d19f7f4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-98-8022,TCGA-98-8022-01A
2ef449cb-920b-463f-a326-64138dd4906c,TXT,open,TCGA-66-2766-01A-01R-0851-07,e78e2bc9-95d1-4ee7-a42f-c548715ca6f7.htseq.counts.gz,Transcriptome Profiling,e78e2bc9-95d1-4ee7-a42f-c548715ca6f7_count,gene_expression,2016-05-29T11:01:57.869836-05:00,254215,470654436e69232192b008a54dbe7c51,2018-09-06T16:31:22.449726-05:00,2ef449cb-920b-463f-a326-64138dd4906c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,ff8affb2-8640-4b76-ad87-fdfe0aaa171f,released,e78e2bc9-95d1-4ee7-a42f-c548715ca6f7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2766,TCGA-66-2766-01A
fc28f309-b035-4e92-a8c4-d0eff5b61d12,TXT,open,TCGA-66-2792-01A-01R-0980-07,96978a72-9b98-4238-abab-cbf1c41bf5f8.htseq.counts.gz,Transcriptome Profiling,96978a72-9b98-4238-abab-cbf1c41bf5f8_count,gene_expression,2016-05-29T10:18:13.205979-05:00,254409,0442ca2cf59b475287744df3f32b1381,2018-09-06T16:31:22.449726-05:00,fc28f309-b035-4e92-a8c4-d0eff5b61d12,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0e1d47ec-e65c-42ef-9b33-4497335816e4,released,96978a72-9b98-4238-abab-cbf1c41bf5f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2792,TCGA-66-2792-01A
7515bd05-b3a6-4a64-8e06-ffadb6d426d7,TXT,open,TCGA-56-5897-01A-11R-1635-07,4001b986-adbc-4d49-9107-29488ddc6b61.htseq.counts.gz,Transcriptome Profiling,4001b986-adbc-4d49-9107-29488ddc6b61_count,gene_expression,2016-05-29T10:58:56.048067-05:00,253335,8e9176a03c35313da929ba320f81e88a,2018-09-06T16:31:22.449726-05:00,7515bd05-b3a6-4a64-8e06-ffadb6d426d7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,a0befeb3-0509-4338-aef9-a829d8f2aeae,released,4001b986-adbc-4d49-9107-29488ddc6b61_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-56-5897,TCGA-56-5897-01A
a859bcbd-6982-4612-99c7-f47861ab9b74,TXT,open,TCGA-85-8277-01A-11R-2296-07,01cfc059-7cf9-4e62-a4e3-7eebaab6a70d.htseq.counts.gz,Transcriptome Profiling,01cfc059-7cf9-4e62-a4e3-7eebaab6a70d_count,gene_expression,2016-05-29T10:50:45.269859-05:00,252506,73ef704d564499e627c3f743237dd6d6,2018-09-06T16:31:22.449726-05:00,a859bcbd-6982-4612-99c7-f47861ab9b74,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,fdae3ce0-f558-4617-8b53-e713e851d9f4,released,01cfc059-7cf9-4e62-a4e3-7eebaab6a70d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8277,TCGA-85-8277-01A
3b918b44-2643-4d2e-9189-50ea10c05409,TXT,open,TCGA-NC-A5HD-01A-11R-A26W-07,9acccb43-06a7-4a01-ba48-c99af66a8af0.htseq.counts.gz,Transcriptome Profiling,9acccb43-06a7-4a01-ba48-c99af66a8af0_count,gene_expression,2016-05-30T19:04:26.308817-05:00,251903,f36a04d10107cc11215a54cb928c4029,2018-09-06T16:31:22.449726-05:00,3b918b44-2643-4d2e-9189-50ea10c05409,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,56271f14-8bfa-4f5d-b6f3-7f90ed4d8450,released,9acccb43-06a7-4a01-ba48-c99af66a8af0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NC-A5HD,TCGA-NC-A5HD-01A
edfb6fac-0382-4c24-81c2-649713c899e5,TXT,open,TCGA-22-5489-11A-01R-1635-07,dd5a0067-d77e-40e7-a42f-064d7cfab3d6.htseq.counts.gz,Transcriptome Profiling,dd5a0067-d77e-40e7-a42f-064d7cfab3d6_count,gene_expression,2016-05-29T11:10:13.483535-05:00,256540,79d9109420a32d32fd114f0ccf41b671,2018-09-06T16:31:22.449726-05:00,edfb6fac-0382-4c24-81c2-649713c899e5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,7a5316b6-aa14-43c7-a69e-0b432314808a,released,dd5a0067-d77e-40e7-a42f-064d7cfab3d6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-22-5489,TCGA-22-5489-11A
8762eacd-dd02-4f83-a202-af8d5057a8df,TXT,open,TCGA-77-7338-11A-01R-2045-07,cf655a50-5d76-4625-a3d1-12643de2c2b3.htseq.counts.gz,Transcriptome Profiling,cf655a50-5d76-4625-a3d1-12643de2c2b3_count,gene_expression,2016-05-26T21:06:31.052524-05:00,252868,113a19a1522961403107e245b24feb3f,2018-09-06T16:31:22.449726-05:00,8762eacd-dd02-4f83-a202-af8d5057a8df,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,df9a36e6-6d60-4552-a457-346f69784267,released,cf655a50-5d76-4625-a3d1-12643de2c2b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-77-7338,TCGA-77-7338-11A
6e8386d4-e3c3-41f2-b90f-4ea6ffdadd9a,TXT,open,TCGA-66-2769-01A-02R-0851-07,a21edcea-271f-4402-ac9f-82426ff46f94.htseq.counts.gz,Transcriptome Profiling,a21edcea-271f-4402-ac9f-82426ff46f94_count,gene_expression,2016-05-30T18:15:22.665371-05:00,254012,256d2e6d28e67a8a55b98b133aa6f9cf,2018-09-06T16:31:22.449726-05:00,6e8386d4-e3c3-41f2-b90f-4ea6ffdadd9a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,1d95865b-ae28-4a68-960c-26de608f2c09,released,a21edcea-271f-4402-ac9f-82426ff46f94_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2769,TCGA-66-2769-01A
5793c0b6-67b2-4b06-912b-d25c0f1dd31c,TXT,open,TCGA-33-4547-01A-01R-1201-07,3743ccc7-6c5f-459c-bd5d-e3c03d19e538.htseq.counts.gz,Transcriptome Profiling,3743ccc7-6c5f-459c-bd5d-e3c03d19e538_count,gene_expression,2016-05-29T10:20:46.856408-05:00,255575,8dc0f69a0cf7fb81956652b004156597,2018-09-06T16:31:22.449726-05:00,5793c0b6-67b2-4b06-912b-d25c0f1dd31c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,79a5ef16-85aa-4406-bccd-b5a3c19194e1,released,3743ccc7-6c5f-459c-bd5d-e3c03d19e538_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-4547,TCGA-33-4547-01A
59d62540-2464-4be9-bdc0-b623073abec7,TXT,open,TCGA-21-1071-01A-01R-0692-07,fa3d075d-a2fd-4842-a724-fdce90fd8eb7.htseq.counts.gz,Transcriptome Profiling,fa3d075d-a2fd-4842-a724-fdce90fd8eb7_count,gene_expression,2016-05-29T11:05:44.835633-05:00,254702,80f90ebdd43bb443411fa4b6b699f7e1,2018-09-06T16:31:22.449726-05:00,59d62540-2464-4be9-bdc0-b623073abec7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,4f473f4f-f430-4aa5-a9b7-bfc559efb651,released,fa3d075d-a2fd-4842-a724-fdce90fd8eb7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-21-1071,TCGA-21-1071-01A
