id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
86766144-e276-4f86-b9f0-496a40425b81,TXT,open,TCGA-BR-8590-01A-11R-2402-13,39987d4a-03d0-4d74-9b03-9ba318c0a2b1.htseq.counts.gz,Transcriptome Profiling,39987d4a-03d0-4d74-9b03-9ba318c0a2b1_count,gene_expression,2016-05-30T18:53:27.266454-05:00,259756,263f7cd722d9f07b791fc5bb89f8f928,2018-09-06T18:42:58.220092-05:00,86766144-e276-4f86-b9f0-496a40425b81,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,39149ead-1a84-4644-b98b-7b4ddd46629b,released,39987d4a-03d0-4d74-9b03-9ba318c0a2b1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8590,TCGA-BR-8590-01A
9b24d5e9-85a7-4263-b5b7-fa0b445565ba,TXT,open,TCGA-BR-8373-01A-11R-2343-13,9c2a33fb-dcf0-469a-97d8-9352158143df.htseq.counts.gz,Transcriptome Profiling,9c2a33fb-dcf0-469a-97d8-9352158143df_count,gene_expression,2016-05-29T10:36:55.523046-05:00,264595,1cae3f365c1bb10970483fc6dfd02253,2018-09-06T18:42:58.220092-05:00,9b24d5e9-85a7-4263-b5b7-fa0b445565ba,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,d9c8729d-7128-41fe-8241-d047ce81a4bb,released,9c2a33fb-dcf0-469a-97d8-9352158143df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8373,TCGA-BR-8373-01A
990f70d4-ad29-4a80-aebe-c01328121170,TXT,open,TCGA-HU-8244-01A-11R-2343-13,32860e74-cf2c-4537-b4cb-83e62cf0a4db.htseq.counts.gz,Transcriptome Profiling,32860e74-cf2c-4537-b4cb-83e62cf0a4db_count,gene_expression,2016-05-30T18:59:52.644043-05:00,258497,b4d2c2239a116d0ea09471ffdcf97e45,2018-09-06T18:42:58.220092-05:00,990f70d4-ad29-4a80-aebe-c01328121170,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,cc672b93-8f89-42e9-9cdf-21f92785a8d8,released,32860e74-cf2c-4537-b4cb-83e62cf0a4db_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-8244,TCGA-HU-8244-01A
88a32ac3-f70b-447d-9aec-824e703ccaa1,TXT,open,TCGA-VQ-AA6A-01A-11R-A414-31,5a9910f9-71b4-45fa-bd9a-09538ad02a7f.htseq.counts.gz,Transcriptome Profiling,5a9910f9-71b4-45fa-bd9a-09538ad02a7f_count,gene_expression,2016-05-30T18:56:42.145484-05:00,263411,e7389f0a594696edb8e81f2c3f33473d,2018-09-06T18:42:58.220092-05:00,88a32ac3-f70b-447d-9aec-824e703ccaa1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ea92db36-66ac-4ad8-a6fe-9223dddfcb3d,released,5a9910f9-71b4-45fa-bd9a-09538ad02a7f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-AA6A,TCGA-VQ-AA6A-01A
a5b9d6ed-80fe-451a-bc57-80b35f6ca3d9,TXT,open,TCGA-HU-A4GU-01A-11R-A251-31,b3113d8e-5469-460e-a143-e51d07c64e48.htseq.counts.gz,Transcriptome Profiling,b3113d8e-5469-460e-a143-e51d07c64e48_count,gene_expression,2016-05-29T11:02:00.385460-05:00,260713,5e564def237c2d1cdbcb08f0dfb371ed,2018-09-06T18:42:58.220092-05:00,a5b9d6ed-80fe-451a-bc57-80b35f6ca3d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,1ed9ac77-7f4f-454e-bd15-1779a456d62c,released,b3113d8e-5469-460e-a143-e51d07c64e48_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4GU,TCGA-HU-A4GU-01A
7df3e10d-7aa7-4bd9-95c4-c80bd0df3d8e,TXT,open,TCGA-VQ-A8PC-01A-11R-A39E-31,53f74076-94a8-425d-bf61-71f90fabd2cc.htseq.counts.gz,Transcriptome Profiling,53f74076-94a8-425d-bf61-71f90fabd2cc_count,gene_expression,2016-05-26T21:24:12.328210-05:00,263271,a127bde50886699efa9135fcd9066dd8,2018-09-06T18:42:58.220092-05:00,7df3e10d-7aa7-4bd9-95c4-c80bd0df3d8e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,0605e5c9-2e21-4acb-9368-dbb8a8a984d7,released,53f74076-94a8-425d-bf61-71f90fabd2cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8PC,TCGA-VQ-A8PC-01A
d9da2239-da1f-4bf5-a31d-370c1eba39e4,TXT,open,TCGA-BR-8361-01A-11R-2343-13,b56816e8-6580-4402-b67e-c4400923a6d7.htseq.counts.gz,Transcriptome Profiling,b56816e8-6580-4402-b67e-c4400923a6d7_count,gene_expression,2016-05-29T10:46:13.507740-05:00,260278,7624bc4ea31c5bbbce6f534653c99344,2018-09-06T18:42:58.220092-05:00,d9da2239-da1f-4bf5-a31d-370c1eba39e4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,0de2dd42-ecdf-46a8-8f6a-3ca6418f4579,released,b56816e8-6580-4402-b67e-c4400923a6d7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8361,TCGA-BR-8361-01A
e5098d01-2ef2-4b48-8464-fa959c010b9b,TXT,open,TCGA-HU-8604-01A-11R-2402-13,f98dc110-abd1-4cb8-bf70-022f4c5a36bc.htseq.counts.gz,Transcriptome Profiling,f98dc110-abd1-4cb8-bf70-022f4c5a36bc_count,gene_expression,2016-05-29T10:19:56.526965-05:00,254887,50800902c2aa0b225ed03b44f7ce90a3,2018-09-06T18:42:58.220092-05:00,e5098d01-2ef2-4b48-8464-fa959c010b9b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,6a57ddde-50c3-4fcb-8bf9-1e47d0beef7a,released,f98dc110-abd1-4cb8-bf70-022f4c5a36bc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-8604,TCGA-HU-8604-01A
e88810f6-c6ed-4153-ab11-61a968970261,TXT,open,TCGA-CD-8525-01A-11R-2343-13,3bc29a02-86b5-400e-be79-e6c76552d52b.htseq.counts.gz,Transcriptome Profiling,3bc29a02-86b5-400e-be79-e6c76552d52b_count,gene_expression,2016-05-29T10:13:43.510100-05:00,256643,a73419355ffa334116d19db8a648d967,2018-09-06T18:42:58.220092-05:00,e88810f6-c6ed-4153-ab11-61a968970261,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,b982460c-3be0-46e0-b22e-ae07c2becc0a,released,3bc29a02-86b5-400e-be79-e6c76552d52b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8525,TCGA-CD-8525-01A
76e33b7b-112f-46e8-b827-89e044e6f355,TXT,open,TCGA-BR-8483-01A-31R-2402-13,bf152db9-25c5-42b4-a96d-92e282099a0f.htseq.counts.gz,Transcriptome Profiling,bf152db9-25c5-42b4-a96d-92e282099a0f_count,gene_expression,2016-05-29T11:11:49.806920-05:00,254831,a041256915d08dda009d7b6cc5a5d71b,2018-09-06T18:42:58.220092-05:00,76e33b7b-112f-46e8-b827-89e044e6f355,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,6e0f773d-d2ca-4d1a-854d-2adf219e1a49,released,bf152db9-25c5-42b4-a96d-92e282099a0f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8483,TCGA-BR-8483-01A
aacd124f-cbcd-43b0-b94f-6cdb3a05cafe,TXT,open,TCGA-CD-A4MG-01A-11R-A251-31,c288e63d-f096-4313-bd45-6704954ea7ba.htseq.counts.gz,Transcriptome Profiling,c288e63d-f096-4313-bd45-6704954ea7ba_count,gene_expression,2016-05-26T21:06:05.288650-05:00,259656,4b2d1080518d641f3743fd7ad7957601,2018-09-06T18:42:58.220092-05:00,aacd124f-cbcd-43b0-b94f-6cdb3a05cafe,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,3bad7ed0-933c-45ad-890b-002ab454ceb0,released,c288e63d-f096-4313-bd45-6704954ea7ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-A4MG,TCGA-CD-A4MG-01A
bb3e046e-4ab9-4bad-99ae-b8f90de77c87,TXT,open,TCGA-D7-A4YU-01A-21R-A251-31,c8696c52-d14d-4fad-92f7-5e0e66d4de06.htseq.counts.gz,Transcriptome Profiling,c8696c52-d14d-4fad-92f7-5e0e66d4de06_count,gene_expression,2016-05-29T10:09:52.189458-05:00,264139,58d907e9f59ebb2214a955e1d1d94880,2018-09-06T18:42:58.220092-05:00,bb3e046e-4ab9-4bad-99ae-b8f90de77c87,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,b379f511-7b21-4c69-b4ec-0ebc2ab08bd4,released,c8696c52-d14d-4fad-92f7-5e0e66d4de06_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-A4YU,TCGA-D7-A4YU-01A
5aea9c1c-1de6-4bc5-a4c3-119070be4707,TXT,open,TCGA-3M-AB47-01A-22R-A414-31,b6210d2c-2c94-4b86-925d-a15ee151487b.htseq.counts.gz,Transcriptome Profiling,b6210d2c-2c94-4b86-925d-a15ee151487b_count,gene_expression,2016-05-29T10:45:28.378411-05:00,260873,baf816f9498ed5149efad6fe11b1be4c,2018-09-06T18:42:58.220092-05:00,5aea9c1c-1de6-4bc5-a4c3-119070be4707,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,53012dad-0204-4533-8e82-bf84b4fa17ef,released,b6210d2c-2c94-4b86-925d-a15ee151487b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3M-AB47,TCGA-3M-AB47-01A
fe4b2943-2b5e-436b-8c62-b1d99cab7a17,TXT,open,TCGA-VQ-AA6D-01A-11R-A414-31,4feb4700-31bb-4c50-821c-f823614f27e1.htseq.counts.gz,Transcriptome Profiling,4feb4700-31bb-4c50-821c-f823614f27e1_count,gene_expression,2016-05-29T10:31:50.562390-05:00,259683,356f59ff2ac7274fc1d54bf0483a7c97,2018-09-06T18:42:58.220092-05:00,fe4b2943-2b5e-436b-8c62-b1d99cab7a17,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,04f14c54-638d-4d67-9e99-1daafbb0cf62,released,4feb4700-31bb-4c50-821c-f823614f27e1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-AA6D,TCGA-VQ-AA6D-01A
92946a4b-8a6f-434f-90df-22ce87c11189,TXT,open,TCGA-BR-A4J5-01A-21R-A251-31,c06751c4-ac35-4da4-a86d-36b245de9c16.htseq.counts.gz,Transcriptome Profiling,c06751c4-ac35-4da4-a86d-36b245de9c16_count,gene_expression,2016-05-29T10:33:18.593459-05:00,265526,228262e0d4a6ee65aab0879591042966,2018-09-06T18:42:58.220092-05:00,92946a4b-8a6f-434f-90df-22ce87c11189,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,a2c50c7e-e36a-469f-af21-78d28cf71c08,released,c06751c4-ac35-4da4-a86d-36b245de9c16_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-A4J5,TCGA-BR-A4J5-01A
fc7e99a7-2955-4af8-be85-fcf0a4368101,TXT,open,TCGA-BR-8680-01A-11R-2402-13,1b82b231-0151-46e3-9e71-3c2ceb78d051.htseq.counts.gz,Transcriptome Profiling,1b82b231-0151-46e3-9e71-3c2ceb78d051_count,gene_expression,2016-05-30T18:40:17.342025-05:00,263231,72451c004d4a7632051c3a3bdad5e4b1,2018-09-06T18:42:58.220092-05:00,fc7e99a7-2955-4af8-be85-fcf0a4368101,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e629361c-3601-4635-9352-27a6764ecec8,released,1b82b231-0151-46e3-9e71-3c2ceb78d051_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8680,TCGA-BR-8680-01A
fc6571ae-1a0e-4ed7-9751-1d6d34d1e75c,TXT,open,TCGA-BR-8687-01A-11R-2402-13,f807dc9d-d1aa-4e73-bffc-c98193597838.htseq.counts.gz,Transcriptome Profiling,f807dc9d-d1aa-4e73-bffc-c98193597838_count,gene_expression,2016-05-29T10:37:44.083086-05:00,258830,6186f53538c0a6360d54c8dfdb2d2b90,2018-09-06T18:42:58.220092-05:00,fc6571ae-1a0e-4ed7-9751-1d6d34d1e75c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e0fec700-da49-430e-81d4-9735bbe0935e,released,f807dc9d-d1aa-4e73-bffc-c98193597838_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8687,TCGA-BR-8687-01A
83de8b26-4f7c-4465-91a1-8c66ce5b52a2,TXT,open,TCGA-CG-5732-01A-11R-1602-13,f100b7a6-e9c2-4263-8800-55731ea37632.htseq.counts.gz,Transcriptome Profiling,f100b7a6-e9c2-4263-8800-55731ea37632_count,gene_expression,2016-05-29T11:14:11.748340-05:00,254828,4d49ceabd1c8f02a15858a135164a70c,2018-09-06T18:42:58.220092-05:00,83de8b26-4f7c-4465-91a1-8c66ce5b52a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ecc1afb9-c348-4d80-9269-d03711bca8dd,released,f100b7a6-e9c2-4263-8800-55731ea37632_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5732,TCGA-CG-5732-01A
3f8273b8-10b9-4859-b024-4b56b2e99275,TXT,open,TCGA-BR-7958-01A-21R-2343-13,a1aa5ebd-8038-4737-84c1-298526370e11.htseq.counts.gz,Transcriptome Profiling,a1aa5ebd-8038-4737-84c1-298526370e11_count,gene_expression,2016-05-26T21:20:38.614117-05:00,250210,e9a75a495637c66e271d4c01b49bd9d6,2018-09-06T18:42:58.220092-05:00,3f8273b8-10b9-4859-b024-4b56b2e99275,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,dfcd2f47-6e18-40a7-b6c9-8f38ed2e4812,released,a1aa5ebd-8038-4737-84c1-298526370e11_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-7958,TCGA-BR-7958-01A
39bb3241-0dd4-40e9-9449-3bdccff2d712,TXT,open,TCGA-D7-5578-01A-01R-1602-13,f59dd8c8-0d62-44b6-b84a-6e67076e7f0b.htseq.counts.gz,Transcriptome Profiling,f59dd8c8-0d62-44b6-b84a-6e67076e7f0b_count,gene_expression,2016-05-30T18:36:14.674587-05:00,254375,f1d32e5bc7ba9e7072b4b4221a1969f7,2018-09-06T18:42:58.220092-05:00,39bb3241-0dd4-40e9-9449-3bdccff2d712,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,007f8dde-4f6d-4662-b371-cb985d10dd0a,released,f59dd8c8-0d62-44b6-b84a-6e67076e7f0b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-5578,TCGA-D7-5578-01A
2d1d9fb9-b71d-45e9-9edf-a18989d0d085,TXT,open,TCGA-BR-7715-11A-01R-2055-13,329c4b43-fba2-4497-8a2a-210e75299674.htseq.counts.gz,Transcriptome Profiling,329c4b43-fba2-4497-8a2a-210e75299674_count,gene_expression,2016-05-29T10:42:08.423419-05:00,253927,95187ece3a92b2a70c7c45e1028e8fb7,2018-09-06T18:42:58.220092-05:00,2d1d9fb9-b71d-45e9-9edf-a18989d0d085,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,a1d4ba27-637e-4a39-a927-f20b10a9dfaf,released,329c4b43-fba2-4497-8a2a-210e75299674_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-7715,TCGA-BR-7715-11A
a11d7513-7e29-4e0b-9e0a-93811a304222,TXT,open,TCGA-CG-5721-01A-11R-1602-13,e188310b-58a2-4dc8-a063-bc3cf7910619.htseq.counts.gz,Transcriptome Profiling,e188310b-58a2-4dc8-a063-bc3cf7910619_count,gene_expression,2016-05-29T10:32:30.717590-05:00,254853,61b0f83689c06f6edd6df8a264948ac3,2018-09-06T18:42:58.220092-05:00,a11d7513-7e29-4e0b-9e0a-93811a304222,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,d2175f57-2040-46c2-9124-f21fcfc35e13,released,e188310b-58a2-4dc8-a063-bc3cf7910619_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5721,TCGA-CG-5721-01A
5ce5622d-76c7-4bff-bbf0-f4820042081b,TXT,open,TCGA-VQ-A8PO-01A-11R-A414-31,99df0f6e-3265-4ea6-84a3-58f1559f632a.htseq.counts.gz,Transcriptome Profiling,99df0f6e-3265-4ea6-84a3-58f1559f632a_count,gene_expression,2016-05-29T10:26:34.440460-05:00,259525,88cfebe1075749776649793a4817aab4,2018-09-06T18:42:58.220092-05:00,5ce5622d-76c7-4bff-bbf0-f4820042081b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,b5b95c41-5aa5-4b66-bc59-84dd1b48a971,released,99df0f6e-3265-4ea6-84a3-58f1559f632a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8PO,TCGA-VQ-A8PO-01A
fe2972ae-8bfd-4f7d-af12-be6d61f12046,TXT,open,TCGA-IP-7968-01A-11R-2203-13,66e4b684-15cd-44fd-9344-67cf1f54b949.htseq.counts.gz,Transcriptome Profiling,66e4b684-15cd-44fd-9344-67cf1f54b949_count,gene_expression,2016-05-30T19:05:55.287699-05:00,264095,52dbf6a61aacc28364c6864c758b6875,2018-09-06T18:42:58.220092-05:00,fe2972ae-8bfd-4f7d-af12-be6d61f12046,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,22c1b4a1-422c-4fd2-8fde-0768ba3077b5,released,66e4b684-15cd-44fd-9344-67cf1f54b949_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IP-7968,TCGA-IP-7968-01A
b725008d-0442-4eed-b8b2-890a11b0916e,TXT,open,TCGA-D7-A747-01A-22R-A33Y-31,c5d8fc6f-2f81-41b4-8271-78d92e23f77f.htseq.counts.gz,Transcriptome Profiling,c5d8fc6f-2f81-41b4-8271-78d92e23f77f_count,gene_expression,2016-05-29T10:12:39.314505-05:00,258475,bea954e1a51320e016f1cb098cedec42,2018-09-06T18:42:58.220092-05:00,b725008d-0442-4eed-b8b2-890a11b0916e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,2740e2ed-8308-4b12-ae21-992e28a3729d,released,c5d8fc6f-2f81-41b4-8271-78d92e23f77f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-A747,TCGA-D7-A747-01A
c8f280d0-0d65-492d-9b03-4e46642f2c3a,TXT,open,TCGA-BR-8484-01A-11R-2402-13,ad3d7176-bc4a-4bd3-a3e9-3f62965dd9ba.htseq.counts.gz,Transcriptome Profiling,ad3d7176-bc4a-4bd3-a3e9-3f62965dd9ba_count,gene_expression,2016-05-30T19:05:28.875383-05:00,261874,7a0c6ebe22e72f6286fff45d280cac23,2018-09-06T18:42:58.220092-05:00,c8f280d0-0d65-492d-9b03-4e46642f2c3a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,90b559e4-a831-4302-8347-b2a6872433d4,released,ad3d7176-bc4a-4bd3-a3e9-3f62965dd9ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8484,TCGA-BR-8484-01A
1b1990d1-8e1f-495b-8533-f62d0e1bb682,TXT,open,TCGA-BR-A4J8-01A-11R-A251-31,d8b37f77-500a-4c1e-b344-41f4e0c6fea6.htseq.counts.gz,Transcriptome Profiling,d8b37f77-500a-4c1e-b344-41f4e0c6fea6_count,gene_expression,2016-05-26T21:20:14.382564-05:00,264627,be7597fdf84be7b927391088259c2b6b,2018-09-06T18:42:58.220092-05:00,1b1990d1-8e1f-495b-8533-f62d0e1bb682,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,6c9ed4ed-0ce8-4e0c-8b22-ea3c53a77526,released,d8b37f77-500a-4c1e-b344-41f4e0c6fea6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-A4J8,TCGA-BR-A4J8-01A
981329bd-158a-4380-97e0-761cb01a2a32,TXT,open,TCGA-IN-8663-11A-01R-2402-13,27490b93-a256-4a5c-994d-593208a8b499.htseq.counts.gz,Transcriptome Profiling,27490b93-a256-4a5c-994d-593208a8b499_count,gene_expression,2016-05-30T18:53:14.298828-05:00,246650,48294713c4d15e604f12ebb428ac4bd6,2018-09-06T18:42:58.220092-05:00,981329bd-158a-4380-97e0-761cb01a2a32,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,29fe4341-3a47-4fb3-9aaf-bcf6eb8c90eb,released,27490b93-a256-4a5c-994d-593208a8b499_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-IN-8663,TCGA-IN-8663-11A
2f657a01-2360-4335-bb1f-408967049c93,TXT,open,TCGA-CD-8531-01A-11R-2343-13,82ffe38d-a03e-4b2c-93bf-8a10cd37ed51.htseq.counts.gz,Transcriptome Profiling,82ffe38d-a03e-4b2c-93bf-8a10cd37ed51_count,gene_expression,2016-05-30T18:59:19.240260-05:00,256745,b85f67d03ff08a6a8d2cc0fecccfbba0,2018-09-06T18:42:58.220092-05:00,2f657a01-2360-4335-bb1f-408967049c93,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,fd9f68c8-f6c6-498b-9cd7-cc53cf2c6373,released,82ffe38d-a03e-4b2c-93bf-8a10cd37ed51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8531,TCGA-CD-8531-01A
c172bb08-bb3a-42d8-9fff-e7aa8fe090b6,TXT,open,TCGA-BR-7717-11A-01R-2055-13,85593c7d-7441-4d41-81d3-aaa17c7e398b.htseq.counts.gz,Transcriptome Profiling,85593c7d-7441-4d41-81d3-aaa17c7e398b_count,gene_expression,2016-05-29T10:53:31.527492-05:00,256082,f665bf635db6d70fd7f339089d77d2df,2018-09-06T18:42:58.220092-05:00,c172bb08-bb3a-42d8-9fff-e7aa8fe090b6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,531340bd-35a7-4432-9877-5d7817b8f6a9,released,85593c7d-7441-4d41-81d3-aaa17c7e398b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-7717,TCGA-BR-7717-11A
66767efd-c353-4286-ad81-4c39b8d56b21,TXT,open,TCGA-BR-6564-01A-12R-1884-13,ccb080ac-19bf-42fc-8645-ec9a770d6f17.htseq.counts.gz,Transcriptome Profiling,ccb080ac-19bf-42fc-8645-ec9a770d6f17_count,gene_expression,2016-05-29T10:56:38.864445-05:00,252332,27bbbf2cdd6e78a5e25f08e0fd7d43f9,2018-09-06T18:42:58.220092-05:00,66767efd-c353-4286-ad81-4c39b8d56b21,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,c4702475-9236-4a88-9e7b-9081f8541204,released,ccb080ac-19bf-42fc-8645-ec9a770d6f17_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-6564,TCGA-BR-6564-01A
91aa244d-da83-4e17-9df6-4e5e68d24933,TXT,open,TCGA-BR-8286-01A-12R-2343-13,b0818aec-02d1-4921-b915-45c3ad72f417.htseq.counts.gz,Transcriptome Profiling,b0818aec-02d1-4921-b915-45c3ad72f417_count,gene_expression,2016-05-30T18:25:22.834670-05:00,266738,fb4692bb24a88e5fbaa2022d644c6802,2018-09-06T18:42:58.220092-05:00,91aa244d-da83-4e17-9df6-4e5e68d24933,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,48bd14db-2b57-421b-b6f5-e820d1814843,released,b0818aec-02d1-4921-b915-45c3ad72f417_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8286,TCGA-BR-8286-01A
8c57de95-6340-474b-9e30-2f19f654274f,TXT,open,TCGA-BR-8677-01A-11R-2402-13,d44b4a3f-80d6-4648-a515-dc58438bbe13.htseq.counts.gz,Transcriptome Profiling,d44b4a3f-80d6-4648-a515-dc58438bbe13_count,gene_expression,2016-05-29T11:15:18.801513-05:00,256391,ff1dba00846614ee466e0aa82a8931b8,2018-09-06T18:42:58.220092-05:00,8c57de95-6340-474b-9e30-2f19f654274f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,59a313ce-a253-442e-8bce-3349d5ec7e67,released,d44b4a3f-80d6-4648-a515-dc58438bbe13_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8677,TCGA-BR-8677-01A
400b638d-22ff-4dc9-b04f-37cb165d3998,TXT,open,TCGA-HU-A4GH-01A-11R-A24K-31,b3edef4e-d42d-4933-8c5f-51269423687f.htseq.counts.gz,Transcriptome Profiling,b3edef4e-d42d-4933-8c5f-51269423687f_count,gene_expression,2016-05-29T11:06:11.253490-05:00,266015,4f3ac44e85482aa6f7fd19969c5757d4,2018-09-06T18:42:58.220092-05:00,400b638d-22ff-4dc9-b04f-37cb165d3998,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,4f560ad0-7c40-4e05-a5cc-91d9b0ec8df8,released,b3edef4e-d42d-4933-8c5f-51269423687f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4GH,TCGA-HU-A4GH-01A
