id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
09facf0f-b696-4f35-a711-327591038755,TXT,open,TCGA-A1-A0SJ-01A-11R-A084-07,90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5.htseq.counts.gz,Transcriptome Profiling,90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5_count,gene_expression,2016-05-30T18:35:51.825579-05:00,252639,e4447a2324169ce54a2c92064a535edf,2018-09-06T13:49:20.245333-05:00,09facf0f-b696-4f35-a711-327591038755,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,bf891322-4dc8-432b-a41b-4729a050ec04,released,90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A1-A0SJ,TCGA-A1-A0SJ-01A
e5118d98-9861-4f7a-a2ab-367ba052920b,TXT,open,TCGA-BH-A18P-01A-11R-A12D-07,2d721010-840f-4ca7-b41c-6792385b410d.htseq.counts.gz,Transcriptome Profiling,2d721010-840f-4ca7-b41c-6792385b410d_count,gene_expression,2016-05-29T10:30:31.796726-05:00,252391,bf7b82f574e838f8b5489ba6384ee7a6,2018-09-06T13:49:20.245333-05:00,e5118d98-9861-4f7a-a2ab-367ba052920b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,10859ac8-2b3d-4951-ad70-28b9cd22a2aa,released,2d721010-840f-4ca7-b41c-6792385b410d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BH-A18P,TCGA-BH-A18P-01A
affef79a-e75d-4efa-bcb8-34203ca6b3c0,TXT,open,TCGA-AR-A250-01A-31R-A169-07,e8ba3864-1068-4ff8-9a11-01f37ad6dc81.htseq.counts.gz,Transcriptome Profiling,e8ba3864-1068-4ff8-9a11-01f37ad6dc81_count,gene_expression,2016-05-30T18:34:35.578806-05:00,256857,05f0b9b77e562cc45ca0c9c2b2b34c6a,2018-09-06T13:49:20.245333-05:00,affef79a-e75d-4efa-bcb8-34203ca6b3c0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,399e5bac-b744-4b20-bfb3-eb2a84f61070,released,e8ba3864-1068-4ff8-9a11-01f37ad6dc81_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AR-A250,TCGA-AR-A250-01A
e972ee01-935f-4fff-b9cc-57acbe53876a,TXT,open,TCGA-AR-A2LO-01A-31R-A18M-07,a60ed4b8-a041-4b38-b961-fc976b254702.htseq.counts.gz,Transcriptome Profiling,a60ed4b8-a041-4b38-b961-fc976b254702_count,gene_expression,2016-05-29T10:55:23.205883-05:00,253066,6608cb1a3c5fcc2e5db62e7f14943746,2018-09-06T13:49:20.245333-05:00,e972ee01-935f-4fff-b9cc-57acbe53876a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,a13a33a8-50fa-4369-830f-055a7d6429e8,released,a60ed4b8-a041-4b38-b961-fc976b254702_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AR-A2LO,TCGA-AR-A2LO-01A
15604270-aebe-4113-966b-02c22adda279,TXT,open,TCGA-C8-A135-01A-11R-A115-07,48a95042-0ff3-41a6-a447-dc3a64d087fc.htseq.counts.gz,Transcriptome Profiling,48a95042-0ff3-41a6-a447-dc3a64d087fc_count,gene_expression,2016-05-29T10:10:33.359320-05:00,251786,f8cbe1a119506450e5e2cb661920b266,2018-09-06T13:49:20.245333-05:00,15604270-aebe-4113-966b-02c22adda279,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,7e3de666-7e9e-4843-a41a-272b709099c3,released,48a95042-0ff3-41a6-a447-dc3a64d087fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C8-A135,TCGA-C8-A135-01A
c2f7fb06-cfc9-4e49-9c3f-1e84468e4c2d,TXT,open,TCGA-AO-A0J3-01A-11R-A034-07,5c9922f4-9f47-4580-8c94-ba1f89c96d8b.htseq.counts.gz,Transcriptome Profiling,5c9922f4-9f47-4580-8c94-ba1f89c96d8b_count,gene_expression,2016-05-29T10:13:49.507424-05:00,256122,e180360733fdc4f16285d2900182c90a,2018-09-06T13:49:20.245333-05:00,c2f7fb06-cfc9-4e49-9c3f-1e84468e4c2d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,adb98e5d-02b8-4b08-9184-30ef20469c32,released,5c9922f4-9f47-4580-8c94-ba1f89c96d8b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AO-A0J3,TCGA-AO-A0J3-01A
c63349d2-265f-49c8-a8f0-8b19530f8967,TXT,open,TCGA-BH-A0B5-11A-23R-A12P-07,00511204-3512-4a5e-b664-60271e968903.htseq.counts.gz,Transcriptome Profiling,00511204-3512-4a5e-b664-60271e968903_count,gene_expression,2016-05-30T18:33:00.744069-05:00,250331,31fd8aa8213c84ad2c70694008ffdfdf,2018-09-06T13:49:20.245333-05:00,c63349d2-265f-49c8-a8f0-8b19530f8967,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,ca015c42-6be6-4813-b587-5c69d8b49d74,released,00511204-3512-4a5e-b664-60271e968903_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BH-A0B5,TCGA-BH-A0B5-11A
e1a15448-7fbd-4666-9fa9-4505672ac622,TXT,open,TCGA-A2-A1G6-01A-11R-A13Q-07,f9787d01-42ae-46a6-b098-9450cff06cf5.htseq.counts.gz,Transcriptome Profiling,f9787d01-42ae-46a6-b098-9450cff06cf5_count,gene_expression,2016-05-26T21:25:27.552774-05:00,257034,abd2f36987e59c227145e19a53f93552,2018-09-06T13:49:20.245333-05:00,e1a15448-7fbd-4666-9fa9-4505672ac622,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,0db4117b-d6b4-4bae-b1f7-417b0c1beb75,released,f9787d01-42ae-46a6-b098-9450cff06cf5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A2-A1G6,TCGA-A2-A1G6-01A
1ac0e4d5-b418-4d21-a578-66bf439c6a74,TXT,open,TCGA-GM-A2DM-01A-11R-A180-07,ec27c2ca-312a-4e06-bc8f-ca8cb085ab3e.htseq.counts.gz,Transcriptome Profiling,ec27c2ca-312a-4e06-bc8f-ca8cb085ab3e_count,gene_expression,2016-05-30T18:21:11.314928-05:00,251456,7d518f305370eb7dad4092dd5fe97576,2018-09-06T13:49:20.245333-05:00,1ac0e4d5-b418-4d21-a578-66bf439c6a74,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,aa302786-db8f-4e0d-873d-07d25dbad63c,released,ec27c2ca-312a-4e06-bc8f-ca8cb085ab3e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GM-A2DM,TCGA-GM-A2DM-01A
4fb3dd46-fb24-4701-9095-2b995ff05ea0,TXT,open,TCGA-B6-A0IH-01A-11R-A115-07,12b1e149-ee9a-4cff-9706-d1da57e659c7.htseq.counts.gz,Transcriptome Profiling,12b1e149-ee9a-4cff-9706-d1da57e659c7_count,gene_expression,2016-05-26T21:23:05.086258-05:00,252854,f3e7bcac3ea525068dabffd1c9c7e65f,2018-09-06T13:49:20.245333-05:00,4fb3dd46-fb24-4701-9095-2b995ff05ea0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,069d22e6-e12e-42e8-928f-50264c577c27,released,12b1e149-ee9a-4cff-9706-d1da57e659c7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B6-A0IH,TCGA-B6-A0IH-01A
654f6de3-73ac-4447-ab5a-75d7f9009096,TXT,open,TCGA-A2-A3KC-01A-11R-A213-07,4a0d9b7a-427c-4446-9fbd-ebb4b55b0469.htseq.counts.gz,Transcriptome Profiling,4a0d9b7a-427c-4446-9fbd-ebb4b55b0469_count,gene_expression,2016-05-29T10:07:02.464716-05:00,255957,0a0e2142e60228648933fab9556a195c,2018-09-06T13:49:20.245333-05:00,654f6de3-73ac-4447-ab5a-75d7f9009096,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,51d4cab6-e652-41b3-bf8f-cd9fa0793754,released,4a0d9b7a-427c-4446-9fbd-ebb4b55b0469_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A2-A3KC,TCGA-A2-A3KC-01A
cc9e21e6-da36-4f95-a403-77e7c30b4d32,TXT,open,TCGA-BH-A202-01A-11R-A14M-07,30621023-91a3-4b13-bc10-922491b5f9d3.htseq.counts.gz,Transcriptome Profiling,30621023-91a3-4b13-bc10-922491b5f9d3_count,gene_expression,2016-05-29T11:15:16.762974-05:00,257112,402a0eb998e42c2e6e84e3c06367ed98,2018-09-06T13:49:20.245333-05:00,cc9e21e6-da36-4f95-a403-77e7c30b4d32,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,85e12684-a2d3-43ba-8614-77b0e0821518,released,30621023-91a3-4b13-bc10-922491b5f9d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BH-A202,TCGA-BH-A202-01A
6c2aad88-4a1e-444a-a4f3-99250640170d,TXT,open,TCGA-E2-A1L7-01A-11R-A144-07,92d61df7-5fb6-440d-8a44-fcc1f51c2aee.htseq.counts.gz,Transcriptome Profiling,92d61df7-5fb6-440d-8a44-fcc1f51c2aee_count,gene_expression,2016-05-30T18:23:15.483837-05:00,252759,315894a4e1d0bc5ad16856f190e31787,2018-09-06T13:49:20.245333-05:00,6c2aad88-4a1e-444a-a4f3-99250640170d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,211188e2-3dd6-45bf-b9a8-4c1d595fd97a,released,92d61df7-5fb6-440d-8a44-fcc1f51c2aee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E2-A1L7,TCGA-E2-A1L7-01A
ad0e58ab-9de2-4b4f-9ac0-385cc04414c8,TXT,open,TCGA-BH-A0HW-01A-11R-A034-07,7d83af5d-9bcf-4c82-a993-fa9053a9b3cb.htseq.counts.gz,Transcriptome Profiling,7d83af5d-9bcf-4c82-a993-fa9053a9b3cb_count,gene_expression,2016-05-26T21:25:43.979111-05:00,255638,865a9ff4166ec1dc9b6b5bdced4da872,2018-09-06T13:49:20.245333-05:00,ad0e58ab-9de2-4b4f-9ac0-385cc04414c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,e225f804-43fc-4792-8338-b93571ccbd0d,released,7d83af5d-9bcf-4c82-a993-fa9053a9b3cb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BH-A0HW,TCGA-BH-A0HW-01A
3b4e5099-5b88-4705-84a3-3dfc73d6a920,TXT,open,TCGA-E2-A1IF-01A-11R-A144-07,383e04eb-e6c6-4138-b336-1847e128807b.htseq.counts.gz,Transcriptome Profiling,383e04eb-e6c6-4138-b336-1847e128807b_count,gene_expression,2016-05-30T18:19:17.512880-05:00,253707,85eb714617ad974d055ee09fa873df17,2018-09-06T13:49:20.245333-05:00,3b4e5099-5b88-4705-84a3-3dfc73d6a920,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,7ce9c6b8-77ce-49b1-b72a-11c2704e228a,released,383e04eb-e6c6-4138-b336-1847e128807b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E2-A1IF,TCGA-E2-A1IF-01A
f1fd4b74-1bd9-4ca1-a437-930df81489c0,TXT,open,TCGA-AO-A03N-01B-11R-A10J-07,5c50c128-f5df-4000-9e2b-3c261c02535f.htseq.counts.gz,Transcriptome Profiling,5c50c128-f5df-4000-9e2b-3c261c02535f_count,gene_expression,2016-05-29T10:53:51.173820-05:00,248124,49ac2a80652108074d62a9c812f12d9a,2018-09-06T13:49:20.245333-05:00,f1fd4b74-1bd9-4ca1-a437-930df81489c0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,0570c5f6-977d-4a8e-ac7e-ae67566b95a7,released,5c50c128-f5df-4000-9e2b-3c261c02535f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AO-A03N,TCGA-AO-A03N-01B
48bfe062-0bf8-482d-956e-d556d98aa414,TXT,open,TCGA-C8-A1HJ-01A-11R-A13Q-07,d6608d24-28bc-4d51-b6d8-8fec450a858f.htseq.counts.gz,Transcriptome Profiling,d6608d24-28bc-4d51-b6d8-8fec450a858f_count,gene_expression,2016-05-30T18:38:30.144504-05:00,257374,80662f977eea6d183ed2222bd9e34460,2018-09-06T13:49:20.245333-05:00,48bfe062-0bf8-482d-956e-d556d98aa414,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,83fee577-2336-465d-a867-b64d3877f9fd,released,d6608d24-28bc-4d51-b6d8-8fec450a858f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C8-A1HJ,TCGA-C8-A1HJ-01A
832eb812-caf0-4fa0-8843-3fd5ca44bbe7,TXT,open,TCGA-E9-A6HE-01A-11R-A31O-07,24ce4353-ea69-400d-a1e7-a3d785f463f2.htseq.counts.gz,Transcriptome Profiling,24ce4353-ea69-400d-a1e7-a3d785f463f2_count,gene_expression,2016-05-30T18:25:55.554283-05:00,252944,c9fa0f56146d129e273c54fbce2e49f4,2018-09-06T13:49:20.245333-05:00,832eb812-caf0-4fa0-8843-3fd5ca44bbe7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,090107fa-0bad-469b-8a8e-1eeefd63e650,released,24ce4353-ea69-400d-a1e7-a3d785f463f2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E9-A6HE,TCGA-E9-A6HE-01A
9304cfd2-f5d0-455e-83ae-084582b48219,TXT,open,TCGA-AR-A1AN-01A-11R-A12P-07,5cb385a7-dab3-486c-83af-80aafe9c4669.htseq.counts.gz,Transcriptome Profiling,5cb385a7-dab3-486c-83af-80aafe9c4669_count,gene_expression,2016-05-29T10:19:42.356782-05:00,252348,6db6582f2ac04569b9a559d9b323c85e,2018-09-06T13:49:20.245333-05:00,9304cfd2-f5d0-455e-83ae-084582b48219,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,cc3e8e96-9456-4148-bd26-508b99cf4a52,released,5cb385a7-dab3-486c-83af-80aafe9c4669_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AR-A1AN,TCGA-AR-A1AN-01A
6d50cce8-ff83-417a-a335-143429e12511,TXT,open,TCGA-E2-A15C-01A-31R-A12D-07,0094a627-a55f-48dc-bbc3-ea66035e514a.htseq.counts.gz,Transcriptome Profiling,0094a627-a55f-48dc-bbc3-ea66035e514a_count,gene_expression,2016-05-29T11:06:56.948750-05:00,254610,8229b2df78a37f4533552450547b2b18,2018-09-06T13:49:20.245333-05:00,6d50cce8-ff83-417a-a335-143429e12511,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,bf68803c-232f-47c1-bf62-265f1caa22d2,released,0094a627-a55f-48dc-bbc3-ea66035e514a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E2-A15C,TCGA-E2-A15C-01A
d51531f1-0f18-4124-b972-f849dc1563c1,TXT,open,TCGA-A7-A0CH-01A-21R-A00Z-07,acf02cd5-270d-40c0-864d-abebe048f309.htseq.counts.gz,Transcriptome Profiling,acf02cd5-270d-40c0-864d-abebe048f309_count,gene_expression,2016-05-30T18:33:10.367881-05:00,252708,de405ec3dd6fd1a7672f6aa3ae9fa59d,2018-09-06T13:49:20.245333-05:00,d51531f1-0f18-4124-b972-f849dc1563c1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,fe97b8df-692e-495f-8be7-f5913233da5d,released,acf02cd5-270d-40c0-864d-abebe048f309_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A7-A0CH,TCGA-A7-A0CH-01A
44584c59-a67d-413a-900f-cf049345d000,TXT,open,TCGA-BH-A1EU-11A-23R-A137-07,85c33017-be81-4bcb-b452-d297c2016992.htseq.counts.gz,Transcriptome Profiling,85c33017-be81-4bcb-b452-d297c2016992_count,gene_expression,2016-05-30T18:34:47.994005-05:00,252763,f7663ad0fd6ef8575e38a77512f09ae2,2018-09-06T13:49:20.245333-05:00,44584c59-a67d-413a-900f-cf049345d000,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,0a3055cf-0837-44b9-b793-358f8450cd8c,released,85c33017-be81-4bcb-b452-d297c2016992_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BH-A1EU,TCGA-BH-A1EU-11A
db17d43d-40e3-4fc3-9c3f-c01089b3521d,TXT,open,TCGA-A2-A0YD-01A-11R-A109-07,082418be-42c4-4717-95f4-755ed21d4366.htseq.counts.gz,Transcriptome Profiling,082418be-42c4-4717-95f4-755ed21d4366_count,gene_expression,2016-05-26T21:26:51.288413-05:00,255568,d6f0edf284792e248ea288d8cdb8162f,2018-09-06T13:49:20.245333-05:00,db17d43d-40e3-4fc3-9c3f-c01089b3521d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,ff23c61d-40b5-47ce-aeaf-eddd5963b1e8,released,082418be-42c4-4717-95f4-755ed21d4366_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A2-A0YD,TCGA-A2-A0YD-01A
e7195ebf-4fb0-4126-8b29-9d028ea6aaef,TXT,open,TCGA-AO-A0JI-01A-21R-A056-07,592f19d7-8afb-4db6-9409-24ded8862985.htseq.counts.gz,Transcriptome Profiling,592f19d7-8afb-4db6-9409-24ded8862985_count,gene_expression,2016-05-29T11:11:49.135278-05:00,252563,b6c08acab1a78fd003591cd7b736707f,2018-09-06T13:49:20.245333-05:00,e7195ebf-4fb0-4126-8b29-9d028ea6aaef,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,39a89ba2-5335-4db2-87ae-0427580d8bfe,released,592f19d7-8afb-4db6-9409-24ded8862985_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AO-A0JI,TCGA-AO-A0JI-01A
37c8c51f-49ca-4a30-8260-a44bc89c1569,TXT,open,TCGA-A2-A0EO-01A-11R-A034-07,e733093b-8a60-46d7-9ddd-ec8a82206126.htseq.counts.gz,Transcriptome Profiling,e733093b-8a60-46d7-9ddd-ec8a82206126_count,gene_expression,2016-05-30T18:42:40.293274-05:00,253756,899bbc50144486e87aa7d5c561a70fd5,2018-09-06T13:49:20.245333-05:00,37c8c51f-49ca-4a30-8260-a44bc89c1569,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,05e7fe35-296d-4489-be73-8c8d90b119ca,released,e733093b-8a60-46d7-9ddd-ec8a82206126_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A2-A0EO,TCGA-A2-A0EO-01A
d6e21b6b-f661-4ba0-9674-5fcd5399d89b,TXT,open,TCGA-AC-A23G-01A-11R-A213-07,2bb5a0f3-eaa6-4138-8bec-38c7c36c95fc.htseq.counts.gz,Transcriptome Profiling,2bb5a0f3-eaa6-4138-8bec-38c7c36c95fc_count,gene_expression,2016-05-30T18:38:02.478326-05:00,246959,b8a48662c95d9ed7f4e906002713459d,2018-09-06T13:49:20.245333-05:00,d6e21b6b-f661-4ba0-9674-5fcd5399d89b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,e4907e00-c5b7-4247-9049-c8855ce39039,released,2bb5a0f3-eaa6-4138-8bec-38c7c36c95fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AC-A23G,TCGA-AC-A23G-01A
f2006ff8-5dba-44a2-9fb8-3ecb4b38af08,TXT,open,TCGA-UU-A93S-01A-21R-A41B-07,5310b432-6d4a-4b07-a9c3-d3db29515dfc.htseq.counts.gz,Transcriptome Profiling,5310b432-6d4a-4b07-a9c3-d3db29515dfc_count,gene_expression,2016-05-29T10:20:59.062427-05:00,244481,906e5f4051ca208b8386d1ce178bb670,2018-09-06T13:49:20.245333-05:00,f2006ff8-5dba-44a2-9fb8-3ecb4b38af08,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,a24545ca-fe4e-431d-b7a2-66b69ddcc01a,released,5310b432-6d4a-4b07-a9c3-d3db29515dfc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UU-A93S,TCGA-UU-A93S-01A
a7fd8e17-239e-4ec3-8467-3e39b932d313,TXT,open,TCGA-C8-A12U-01A-11R-A115-07,0abe1897-c3a9-47e5-8a59-e5a2232b23db.htseq.counts.gz,Transcriptome Profiling,0abe1897-c3a9-47e5-8a59-e5a2232b23db_count,gene_expression,2016-05-30T18:30:08.767430-05:00,251379,3f61baecef6d8cb34f12f01e86e33b69,2018-09-06T13:49:20.245333-05:00,a7fd8e17-239e-4ec3-8467-3e39b932d313,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,268d8f85-d130-4cfc-a59d-d79dc5a9cf82,released,0abe1897-c3a9-47e5-8a59-e5a2232b23db_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C8-A12U,TCGA-C8-A12U-01A
502bcaec-816d-4c35-890a-a8580621c2c3,TXT,open,TCGA-BH-A18H-01A-11R-A12D-07,97b56126-ffac-494c-ba64-ab43307b3e6d.htseq.counts.gz,Transcriptome Profiling,97b56126-ffac-494c-ba64-ab43307b3e6d_count,gene_expression,2016-05-29T10:46:45.906507-05:00,251303,ee5100d52000d97767e5179041720a8f,2018-09-06T13:49:20.245333-05:00,502bcaec-816d-4c35-890a-a8580621c2c3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,f117ad80-477d-4c61-ab97-fb6fc3000bb7,released,97b56126-ffac-494c-ba64-ab43307b3e6d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BH-A18H,TCGA-BH-A18H-01A
9ddd6922-fd1f-433d-8a86-da4eeb12ca3b,TXT,open,TCGA-C8-A1HM-01A-12R-A137-07,f966cb98-e661-453d-b1ae-aacf5876520a.htseq.counts.gz,Transcriptome Profiling,f966cb98-e661-453d-b1ae-aacf5876520a_count,gene_expression,2016-05-29T10:49:01.287631-05:00,251171,e704872092352c08213634b14ead3cde,2018-09-06T13:49:20.245333-05:00,9ddd6922-fd1f-433d-8a86-da4eeb12ca3b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,d02015ed-5ce5-4d58-8585-01a3660be1c3,released,f966cb98-e661-453d-b1ae-aacf5876520a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C8-A1HM,TCGA-C8-A1HM-01A
47362fc1-2d51-4d9e-8492-fb5da17c074b,TXT,open,TCGA-HN-A2OB-01A-21R-A27Q-07,18fbee33-4731-41f4-bdc9-6cf90952d370.htseq.counts.gz,Transcriptome Profiling,18fbee33-4731-41f4-bdc9-6cf90952d370_count,gene_expression,2016-05-29T10:37:17.474100-05:00,254188,17ceb68388168a39ee32811dcc23d4cc,2018-09-06T13:49:20.245333-05:00,47362fc1-2d51-4d9e-8492-fb5da17c074b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,43e14546-f244-46da-8765-97afa3ef97c8,released,18fbee33-4731-41f4-bdc9-6cf90952d370_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HN-A2OB,TCGA-HN-A2OB-01A
ea18cd7c-d67b-423e-a145-75522d686fe6,TXT,open,TCGA-GM-A4E0-01A-12R-A266-07,bf9e1674-9f2c-4014-808a-1f3f7544e9df.htseq.counts.gz,Transcriptome Profiling,bf9e1674-9f2c-4014-808a-1f3f7544e9df_count,gene_expression,2016-05-29T10:38:36.064877-05:00,250182,a22c20c206ea9040ccbc26d12a3a8ac6,2018-09-06T13:49:20.245333-05:00,ea18cd7c-d67b-423e-a145-75522d686fe6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,9af408b8-627e-41e3-ac0a-f0c75bd8df01,released,bf9e1674-9f2c-4014-808a-1f3f7544e9df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GM-A4E0,TCGA-GM-A4E0-01A
33ea1e05-fe2b-4ee0-b57e-49a5dae1ef83,TXT,open,TCGA-BH-A208-01A-11R-A157-07,8d13e259-238e-4d2f-b9d3-4cffd4302abb.htseq.counts.gz,Transcriptome Profiling,8d13e259-238e-4d2f-b9d3-4cffd4302abb_count,gene_expression,2016-05-29T11:08:57.062652-05:00,251726,c0b5228cba445d594b4839f18aeeeb5a,2018-09-06T13:49:20.245333-05:00,33ea1e05-fe2b-4ee0-b57e-49a5dae1ef83,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BRCA,975125a3-fde8-4d8e-9193-b37f39eb7efe,released,8d13e259-238e-4d2f-b9d3-4cffd4302abb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BH-A208,TCGA-BH-A208-01A
