id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
5590c0ff-7bb7-4cf0-b46b-cece01505f7f,TXT,open,TCGA-AA-3986-01A-02R-1022-07,54bd3165-df22-4d55-9de7-b628133f4fb2.htseq.counts.gz,Transcriptome Profiling,54bd3165-df22-4d55-9de7-b628133f4fb2_count,gene_expression,2016-05-26T21:07:22.489776-05:00,245396,d2b385c9eba08920b4e87ca7053fc7ef,2018-09-06T16:20:48.972378-05:00,5590c0ff-7bb7-4cf0-b46b-cece01505f7f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,18777e26-bcca-4cb6-be4e-dab2ec3d2476,released,54bd3165-df22-4d55-9de7-b628133f4fb2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3986,TCGA-AA-3986-01A
ee05efb7-b254-44e2-ac1d-92d55aedd32b,TXT,open,TCGA-G4-6293-01A-11R-1723-07,708ac46f-4702-478e-b1ae-187e1a55b985.htseq.counts.gz,Transcriptome Profiling,708ac46f-4702-478e-b1ae-187e1a55b985_count,gene_expression,2016-05-26T21:24:36.808276-05:00,249637,91c63838319935e274f0e7ce45a15dc2,2018-09-06T16:20:48.972378-05:00,ee05efb7-b254-44e2-ac1d-92d55aedd32b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,2507cef2-e572-40ff-9b21-7c86deb760d9,released,708ac46f-4702-478e-b1ae-187e1a55b985_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6293,TCGA-G4-6293-01A
cd9b6f87-2f77-4f73-99b1-ada61cb59585,TXT,open,TCGA-D5-6538-01A-11R-1723-07,123db725-bd0a-4b20-ba1d-9cc3a8948f70.htseq.counts.gz,Transcriptome Profiling,123db725-bd0a-4b20-ba1d-9cc3a8948f70_count,gene_expression,2016-05-30T18:34:48.626513-05:00,250592,c07f40f96d62d83183921d3e8c3f5076,2018-09-06T16:20:48.972378-05:00,cd9b6f87-2f77-4f73-99b1-ada61cb59585,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,a62b5ed5-229c-480a-87e2-dc3c616ca2c0,released,123db725-bd0a-4b20-ba1d-9cc3a8948f70_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6538,TCGA-D5-6538-01A
32fdd4e4-3554-4c10-a964-65abe6000f53,TXT,open,TCGA-AA-3941-01A-01R-1022-07,5ccb8845-93d4-4ce2-b97a-e230f1da4611.htseq.counts.gz,Transcriptome Profiling,5ccb8845-93d4-4ce2-b97a-e230f1da4611_count,gene_expression,2016-05-30T18:28:06.088687-05:00,242722,172d8e8e544768764de8922cc521fbcb,2018-09-06T16:20:48.972378-05:00,32fdd4e4-3554-4c10-a964-65abe6000f53,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,ca3cbeac-b451-4d63-a7cf-9295b2c328cc,released,5ccb8845-93d4-4ce2-b97a-e230f1da4611_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3941,TCGA-AA-3941-01A
2fe60b9f-1914-4375-a09c-cef400278f8f,TXT,open,TCGA-G4-6317-01A-11R-1723-07,e5b468e1-f932-497d-8045-e75588701aac.htseq.counts.gz,Transcriptome Profiling,e5b468e1-f932-497d-8045-e75588701aac_count,gene_expression,2016-05-30T18:50:19.335181-05:00,246165,7d65a29005a32d0e9a0f686e3094bef1,2018-09-06T16:20:48.972378-05:00,2fe60b9f-1914-4375-a09c-cef400278f8f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,a8686cf2-79e6-4484-b6b8-d6dfa98ed6de,released,e5b468e1-f932-497d-8045-e75588701aac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6317,TCGA-G4-6317-01A
4168a720-521e-47ff-afb5-4abe3e815490,TXT,open,TCGA-AA-3950-01A-02R-1022-07,e875ae4e-4645-4e84-b0ff-9c9a694717a9.htseq.counts.gz,Transcriptome Profiling,e875ae4e-4645-4e84-b0ff-9c9a694717a9_count,gene_expression,2016-05-30T18:49:05.644379-05:00,240739,1588a3b429b4f6ea37d09d4bb6c8e2b5,2018-09-06T16:20:48.972378-05:00,4168a720-521e-47ff-afb5-4abe3e815490,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,66fe75bf-21ac-4107-b04d-e1c91cbd178e,released,e875ae4e-4645-4e84-b0ff-9c9a694717a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3950,TCGA-AA-3950-01A
fc604647-2c64-4f9a-ac8b-808dbb2fc59b,TXT,open,TCGA-AA-3971-01A-01R-1022-07,44f1dc34-a01e-4a7b-a7a1-a90064039fdd.htseq.counts.gz,Transcriptome Profiling,44f1dc34-a01e-4a7b-a7a1-a90064039fdd_count,gene_expression,2016-05-26T21:13:24.985865-05:00,244020,d44e5d2991530872e0bd43accab4f4e2,2018-09-06T16:20:48.972378-05:00,fc604647-2c64-4f9a-ac8b-808dbb2fc59b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,8876b3da-f784-4ba7-8293-70bc7988c209,released,44f1dc34-a01e-4a7b-a7a1-a90064039fdd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3971,TCGA-AA-3971-01A
0b0677ec-0f18-43a3-bceb-e6ee4a39dd65,TXT,open,TCGA-CK-6751-01A-11R-1839-07,2328d034-7b9b-442a-ad5d-ad56d9c83d1d.htseq.counts.gz,Transcriptome Profiling,2328d034-7b9b-442a-ad5d-ad56d9c83d1d_count,gene_expression,2016-05-30T18:23:55.518292-05:00,247406,019641e89daf609d85b6b13f0881470d,2018-09-06T16:20:48.972378-05:00,0b0677ec-0f18-43a3-bceb-e6ee4a39dd65,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d9d38487-a6d4-407a-a54e-7871bd9d637f,released,2328d034-7b9b-442a-ad5d-ad56d9c83d1d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CK-6751,TCGA-CK-6751-01A
bb798827-7e9b-4dde-b269-49f0f37ec3ff,TXT,open,TCGA-F4-6570-01A-11R-1774-07,5468841b-023c-484d-8c94-c6ae239bb28c.htseq.counts.gz,Transcriptome Profiling,5468841b-023c-484d-8c94-c6ae239bb28c_count,gene_expression,2016-05-30T18:58:39.112057-05:00,250072,fce87e8020b73ae038231e35a40eecef,2018-09-06T16:20:48.972378-05:00,bb798827-7e9b-4dde-b269-49f0f37ec3ff,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,31fe7bb3-0860-47f0-850b-97a451a43b5a,released,5468841b-023c-484d-8c94-c6ae239bb28c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F4-6570,TCGA-F4-6570-01A
8dc18b24-02f0-4b74-b711-8cffc08174ac,TXT,open,TCGA-AA-3955-01A-02R-1022-07,f006e10f-a564-425c-8d92-0b8c3d5c038f.htseq.counts.gz,Transcriptome Profiling,f006e10f-a564-425c-8d92-0b8c3d5c038f_count,gene_expression,2016-05-29T10:34:19.095625-05:00,239985,6b0cbe1c3a3cefc961cf34e781f41493,2018-09-06T16:20:48.972378-05:00,8dc18b24-02f0-4b74-b711-8cffc08174ac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,bae0c336-1ba0-4505-b871-aca80d8ca61c,released,f006e10f-a564-425c-8d92-0b8c3d5c038f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3955,TCGA-AA-3955-01A
7438c684-496c-47a1-823a-548ad8024739,TXT,open,TCGA-D5-6533-01A-11R-1723-07,9c22b778-e2dc-4fa7-a135-2b78926bb82b.htseq.counts.gz,Transcriptome Profiling,9c22b778-e2dc-4fa7-a135-2b78926bb82b_count,gene_expression,2016-05-30T19:05:42.141040-05:00,248567,b262ea03ebfa6d2acf1932f87885569e,2018-09-06T16:20:48.972378-05:00,7438c684-496c-47a1-823a-548ad8024739,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,667633d7-a652-4fad-8cd6-10e73dbe5d95,released,9c22b778-e2dc-4fa7-a135-2b78926bb82b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6533,TCGA-D5-6533-01A
87da3eed-2d55-46ce-8897-ed57a4a62db1,TXT,open,TCGA-CK-6746-01A-11R-1839-07,6fc8652c-24a6-49d4-8739-12cd70d947b6.htseq.counts.gz,Transcriptome Profiling,6fc8652c-24a6-49d4-8739-12cd70d947b6_count,gene_expression,2016-05-30T18:37:59.675675-05:00,249126,187124e81df8b74e96fc1d4280c5c81c,2018-09-06T16:20:48.972378-05:00,87da3eed-2d55-46ce-8897-ed57a4a62db1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,44ad79ec-5041-42a3-8e57-7956567e7591,released,6fc8652c-24a6-49d4-8739-12cd70d947b6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CK-6746,TCGA-CK-6746-01A
8703691e-5e80-4f8f-a15d-4f239941977c,TXT,open,TCGA-DM-A288-01A-11R-A16W-07,dac5d05e-c693-4dd3-b06f-faba625b5f18.htseq.counts.gz,Transcriptome Profiling,dac5d05e-c693-4dd3-b06f-faba625b5f18_count,gene_expression,2016-05-26T21:15:14.189186-05:00,247833,5893179dc29b6604eae2ef037ecb75a1,2018-09-06T16:20:48.972378-05:00,8703691e-5e80-4f8f-a15d-4f239941977c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,4e08c901-7253-4cc7-a81f-8097163a6c8e,released,dac5d05e-c693-4dd3-b06f-faba625b5f18_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A288,TCGA-DM-A288-01A
e6a8afea-f7c3-41e7-9bf5-cf4d7553c376,TXT,open,TCGA-A6-4107-01A-02R-1410-07,72174abe-f80f-4b7c-8cd5-aa00533486a8.htseq.counts.gz,Transcriptome Profiling,72174abe-f80f-4b7c-8cd5-aa00533486a8_count,gene_expression,2016-05-29T10:57:13.739222-05:00,245964,2d2c517c891384fb07c7fb6df81c394a,2018-09-06T16:20:48.972378-05:00,e6a8afea-f7c3-41e7-9bf5-cf4d7553c376,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,6fb841f9-98ce-43c2-9fed-afc12d991663,released,72174abe-f80f-4b7c-8cd5-aa00533486a8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-4107,TCGA-A6-4107-01A
0826add5-571b-41be-b186-936959fc9d79,TXT,open,TCGA-QG-A5Z1-01A-11R-A28H-07,dfeb2d54-28da-4521-b488-bdac246bb59b.htseq.counts.gz,Transcriptome Profiling,dfeb2d54-28da-4521-b488-bdac246bb59b_count,gene_expression,2016-05-30T18:32:19.292285-05:00,255309,e1b89bd8331adcd919184582ad9f1c93,2018-09-06T16:20:48.972378-05:00,0826add5-571b-41be-b186-936959fc9d79,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,75916b84-2d98-4d1c-9f69-7ece7322c6d6,released,dfeb2d54-28da-4521-b488-bdac246bb59b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QG-A5Z1,TCGA-QG-A5Z1-01A
d6b31bc2-6410-4b01-8856-972473a3db8c,TXT,open,TCGA-DM-A0XF-01A-11R-A155-07,25a62766-c783-415a-96bf-dafc8f109510.htseq.counts.gz,Transcriptome Profiling,25a62766-c783-415a-96bf-dafc8f109510_count,gene_expression,2016-05-29T11:01:18.075843-05:00,254200,a0b9ec56131b8784a803d1d5da1c08fa,2018-09-06T16:20:48.972378-05:00,d6b31bc2-6410-4b01-8856-972473a3db8c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,2934e349-3f0f-4c1c-9675-f96707a2f5de,released,25a62766-c783-415a-96bf-dafc8f109510_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A0XF,TCGA-DM-A0XF-01A
bc47f01c-1994-4ff8-a356-94d9679b66ee,TXT,open,TCGA-AA-3947-01A-01R-1022-07,d5dca54e-d7e9-4328-b2ca-1d191a2b8b4c.htseq.counts.gz,Transcriptome Profiling,d5dca54e-d7e9-4328-b2ca-1d191a2b8b4c_count,gene_expression,2016-05-29T10:39:50.779111-05:00,237380,567343e402f23745e1a7d356d94a49f9,2018-09-06T16:20:48.972378-05:00,bc47f01c-1994-4ff8-a356-94d9679b66ee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d424b4d2-b54c-44a2-8e1c-59c2d7516c7e,released,d5dca54e-d7e9-4328-b2ca-1d191a2b8b4c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3947,TCGA-AA-3947-01A
d91cb38a-b9ea-43d9-9630-7bf3f3851b03,TXT,open,TCGA-D5-6531-01A-11R-1723-07,23fb4808-3b58-41b9-9c15-0ef53cafb713.htseq.counts.gz,Transcriptome Profiling,23fb4808-3b58-41b9-9c15-0ef53cafb713_count,gene_expression,2016-05-29T11:13:20.236936-05:00,247983,2c10cb1edb70931f6b6e0f658dfcc8aa,2018-09-06T16:20:48.972378-05:00,d91cb38a-b9ea-43d9-9630-7bf3f3851b03,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,f56a6e7b-6499-4586-8f9f-a0c9e06c16a4,released,23fb4808-3b58-41b9-9c15-0ef53cafb713_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6531,TCGA-D5-6531-01A
5f4589dc-17d9-4237-bacd-092ce1d80f7b,TXT,open,TCGA-AZ-4615-01A-01R-1410-07,0c3d283b-1ef5-459e-b312-c97ea0b6d793.htseq.counts.gz,Transcriptome Profiling,0c3d283b-1ef5-459e-b312-c97ea0b6d793_count,gene_expression,2016-05-30T18:42:36.453283-05:00,244280,f9e68491ec40eee774e63e4450a1400b,2018-09-06T16:20:48.972378-05:00,5f4589dc-17d9-4237-bacd-092ce1d80f7b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,1a533026-dcde-4dc7-901e-6e99a51497bd,released,0c3d283b-1ef5-459e-b312-c97ea0b6d793_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AZ-4615,TCGA-AZ-4615-01A
d43da26a-c29a-43cc-a34a-838ed0f6648d,TXT,open,TCGA-A6-5656-01B-02R-A277-07,6e933523-30a6-46a8-833d-7379b88c1c14.htseq.counts.gz,Transcriptome Profiling,6e933523-30a6-46a8-833d-7379b88c1c14_count,gene_expression,2016-05-30T18:56:36.081909-05:00,262717,8043c45a3af780cb15a7a2d9469af84d,2018-09-06T16:20:48.972378-05:00,d43da26a-c29a-43cc-a34a-838ed0f6648d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,cc43483c-c1d0-4352-b393-0891223a4d63,released,6e933523-30a6-46a8-833d-7379b88c1c14_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,TRUE,TCGA-A6-5656,TCGA-A6-5656-01B
a74bbce0-7f3d-434e-b294-7fa45e5b3a60,TXT,open,TCGA-A6-2684-01A-01R-1410-07,c14f98e2-8e9b-49f4-a244-3d06c6cb7126.htseq.counts.gz,Transcriptome Profiling,c14f98e2-8e9b-49f4-a244-3d06c6cb7126_count,gene_expression,2016-05-29T10:23:38.043593-05:00,241878,572d791c75561d15c4108a73abc177aa,2018-09-06T16:20:48.972378-05:00,a74bbce0-7f3d-434e-b294-7fa45e5b3a60,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,9e5f15ab-2431-46af-876c-fc4b699cda3c,released,c14f98e2-8e9b-49f4-a244-3d06c6cb7126_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-2684,TCGA-A6-2684-01A
4cdd2363-6193-433c-8107-fe38f7f49e04,TXT,open,TCGA-CM-4743-01A-01R-1723-07,9e97f017-6855-4d68-bd2a-c4da3ccb1d57.htseq.counts.gz,Transcriptome Profiling,9e97f017-6855-4d68-bd2a-c4da3ccb1d57_count,gene_expression,2016-05-30T18:47:09.494734-05:00,246279,11963910b5b1b77e3feeca8872a7c12b,2018-09-06T16:20:48.972378-05:00,4cdd2363-6193-433c-8107-fe38f7f49e04,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,eb6f2af5-c8ac-47b5-b1b5-71b7c7982194,released,9e97f017-6855-4d68-bd2a-c4da3ccb1d57_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-4743,TCGA-CM-4743-01A
2c4df630-11fa-4c85-bd18-79a8fe0ed096,TXT,open,TCGA-AZ-6598-11A-01R-1774-07,e82223ad-33c0-47fd-b0f2-982da64d0cb2.htseq.counts.gz,Transcriptome Profiling,e82223ad-33c0-47fd-b0f2-982da64d0cb2_count,gene_expression,2016-05-30T18:38:44.169708-05:00,253800,38082625bb824c09922c9e1d86d35c95,2018-09-06T16:20:48.972378-05:00,2c4df630-11fa-4c85-bd18-79a8fe0ed096,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,72257f58-376d-48c3-9d06-9f20e7eb0708,released,e82223ad-33c0-47fd-b0f2-982da64d0cb2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-AZ-6598,TCGA-AZ-6598-11A
e96db13d-73b8-4335-9280-78898271f139,TXT,open,TCGA-AA-A01K-01A-01R-A00A-07,667dfd86-8611-411a-89ce-1de8b6089a20.htseq.counts.gz,Transcriptome Profiling,667dfd86-8611-411a-89ce-1de8b6089a20_count,gene_expression,2016-05-30T18:38:02.997723-05:00,237535,fee65da273a93d023cacb9e98c2cc4f6,2018-09-06T16:20:48.972378-05:00,e96db13d-73b8-4335-9280-78898271f139,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,084d77d8-23f4-4fa6-8c89-e037f2e1cf6c,released,667dfd86-8611-411a-89ce-1de8b6089a20_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A01K,TCGA-AA-A01K-01A
5bea4ef9-e295-4463-a4d7-f40b1f628012,TXT,open,TCGA-DM-A0X9-01A-11R-A155-07,25b8756b-61b5-40f8-bbdf-7b2de810c92f.htseq.counts.gz,Transcriptome Profiling,25b8756b-61b5-40f8-bbdf-7b2de810c92f_count,gene_expression,2016-05-30T18:21:45.412491-05:00,254250,ab1308f086c904aa8da8f872f8427f71,2018-09-06T16:20:48.972378-05:00,5bea4ef9-e295-4463-a4d7-f40b1f628012,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,b3967d10-61fd-4574-91e5-138ba0c322ae,released,25b8756b-61b5-40f8-bbdf-7b2de810c92f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A0X9,TCGA-DM-A0X9-01A
a78806b2-44fe-4a2f-8b84-08ad54538342,TXT,open,TCGA-A6-5659-01A-01R-1653-07,11d08d8f-beea-4b57-a9cd-2f957a391360.htseq.counts.gz,Transcriptome Profiling,11d08d8f-beea-4b57-a9cd-2f957a391360_count,gene_expression,2016-05-30T18:30:43.775372-05:00,251283,aae96c452f3457c979d2ea15fcde49c7,2018-09-06T16:20:48.972378-05:00,a78806b2-44fe-4a2f-8b84-08ad54538342,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,245d02f6-7cf8-4d90-9681-fbe4e159fd7d,released,11d08d8f-beea-4b57-a9cd-2f957a391360_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-5659,TCGA-A6-5659-01A
6e3da48e-ef62-43bc-ae75-2a58ad25392a,TXT,open,TCGA-AZ-6598-01A-11R-1774-07,d5607680-758b-4ee5-ae0f-a61f7c3133c1.htseq.counts.gz,Transcriptome Profiling,d5607680-758b-4ee5-ae0f-a61f7c3133c1_count,gene_expression,2016-05-30T18:38:43.683575-05:00,247393,7502b334a207080b2b2aacc62d7ffedd,2018-09-06T16:20:48.972378-05:00,6e3da48e-ef62-43bc-ae75-2a58ad25392a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,42b91612-a6a9-48db-90b6-9f06a2a698a3,released,d5607680-758b-4ee5-ae0f-a61f7c3133c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AZ-6598,TCGA-AZ-6598-01A
9ab306f2-1399-4923-b77a-51bdfd0223f9,TXT,open,TCGA-AA-3519-01A-02R-0821-07,e8f1fe81-08ce-4db4-bd74-5f9d4b4143f3.htseq.counts.gz,Transcriptome Profiling,e8f1fe81-08ce-4db4-bd74-5f9d4b4143f3_count,gene_expression,2016-05-26T21:09:51.219527-05:00,242232,7e7e7a576da04ebad436b00bff85d810,2018-09-06T16:20:48.972378-05:00,9ab306f2-1399-4923-b77a-51bdfd0223f9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,c6765f7d-d171-444a-93ff-67a7848c5ecc,released,e8f1fe81-08ce-4db4-bd74-5f9d4b4143f3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3519,TCGA-AA-3519-01A
35017d43-8f16-4bcc-9456-50d66b08e7bb,TXT,open,TCGA-DM-A1HB-01A-21R-A180-07,7bb97da8-8db8-4f9b-a9ff-54b644019412.htseq.counts.gz,Transcriptome Profiling,7bb97da8-8db8-4f9b-a9ff-54b644019412_count,gene_expression,2016-05-29T10:49:23.804754-05:00,249809,ba0015c4a3c369351154460cd287410a,2018-09-06T16:20:48.972378-05:00,35017d43-8f16-4bcc-9456-50d66b08e7bb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,c008972b-e6a2-4a16-95c6-a62a2afac17f,released,7bb97da8-8db8-4f9b-a9ff-54b644019412_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A1HB,TCGA-DM-A1HB-01A
b3c386da-4df7-4944-b01b-aa2d6a3ce306,TXT,open,TCGA-A6-A567-01A-31R-A28H-07,b7b21fe3-2e21-4282-a707-da3c69a4453b.htseq.counts.gz,Transcriptome Profiling,b7b21fe3-2e21-4282-a707-da3c69a4453b_count,gene_expression,2016-05-29T10:45:11.584659-05:00,244402,6a7e6d18e6a885294045743fd63da96f,2018-09-06T16:20:48.972378-05:00,b3c386da-4df7-4944-b01b-aa2d6a3ce306,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,5c1ab8ee-8bc5-463c-ae92-5d90a2864c38,released,b7b21fe3-2e21-4282-a707-da3c69a4453b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-A567,TCGA-A6-A567-01A
3bb63ec4-a47b-488d-843d-5b2bfbae1aa0,TXT,open,TCGA-AA-3970-01A-01R-1022-07,6fcab48b-754f-4058-9cbf-b6d766eeda35.htseq.counts.gz,Transcriptome Profiling,6fcab48b-754f-4058-9cbf-b6d766eeda35_count,gene_expression,2016-05-30T18:20:01.368758-05:00,242771,475d875f13a144be5d11f750f5062c24,2018-09-06T16:20:48.972378-05:00,3bb63ec4-a47b-488d-843d-5b2bfbae1aa0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,dd5fb17d-e68a-4fb1-af34-801be16b6a4d,released,6fcab48b-754f-4058-9cbf-b6d766eeda35_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3970,TCGA-AA-3970-01A
eb41c630-9815-442e-959f-1160d24d7952,TXT,open,TCGA-CA-5796-01A-01R-1653-07,31cf7af3-5576-4201-912d-5948fa2c0296.htseq.counts.gz,Transcriptome Profiling,31cf7af3-5576-4201-912d-5948fa2c0296_count,gene_expression,2016-05-29T10:40:00.652410-05:00,243493,8cc7614fbef2115642b60f565322046d,2018-09-06T16:20:48.972378-05:00,eb41c630-9815-442e-959f-1160d24d7952,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d06156bc-f04a-4469-a03a-dbee47015cf3,released,31cf7af3-5576-4201-912d-5948fa2c0296_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CA-5796,TCGA-CA-5796-01A
c1f67724-0190-47d7-a9b7-cf07ac7906cc,TXT,open,TCGA-5M-AAT6-01A-11R-A41B-07,d6224860-0b09-4d96-8a50-4acb3f72e904.htseq.counts.gz,Transcriptome Profiling,d6224860-0b09-4d96-8a50-4acb3f72e904_count,gene_expression,2016-05-30T18:49:55.637158-05:00,249186,e6ce364fe39ff5739cc916ec4c60301c,2018-09-06T16:20:48.972378-05:00,c1f67724-0190-47d7-a9b7-cf07ac7906cc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,40080a21-fd1a-4d43-b21d-351ca0995092,released,d6224860-0b09-4d96-8a50-4acb3f72e904_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-5M-AAT6,TCGA-5M-AAT6-01A
8d461f02-0a2c-4dac-ab51-463f6d06399a,TXT,open,TCGA-CM-6163-01A-11R-1653-07,8894d65e-71ff-4d4f-9abf-b0d3c6917a0c.htseq.counts.gz,Transcriptome Profiling,8894d65e-71ff-4d4f-9abf-b0d3c6917a0c_count,gene_expression,2016-05-29T10:49:23.168874-05:00,253215,540c2af703ea25319609bb7bb3c6c98c,2018-09-06T16:20:48.972378-05:00,8d461f02-0a2c-4dac-ab51-463f6d06399a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,e93ab9d2-6150-4c7c-b62c-26d9e3398b40,released,8894d65e-71ff-4d4f-9abf-b0d3c6917a0c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-6163,TCGA-CM-6163-01A
